PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
3o3lF,8/8/4p3/4P3/6pk/5P2/7K/8 w - - 0 51,f3f4 g4g3 h2g2 h4g4 f4f5 g4f5 g2g3 f5e5,1140,86,73,45,crushing endgame pawnEndgame veryLong,https://lichess.org/jqY6LS6H#101,
3oAUd,8/8/8/6K1/p1p3P1/P6P/1Pk5/8 w - - 1 42,h3h4 c2b2 g5f6 c4c3 g4g5 c3c2 g5g6 c2c1q,1155,75,89,456,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/Xfa2EEEc#83,
3oEna,3r1k2/7p/p6P/q4b2/P1p2Q2/1pP5/1P4B1/K5R1 w - - 1 39,g2e4 a5a4 a1b1 a4a2 b1c1 a2a1 e4b1 a1b1,1188,79,93,2206,endgame mate mateIn4 veryLong,https://lichess.org/3rFsmn5q#77,
3oq9J,4r1k1/pp2qppp/2p2n2/8/2P5/1PQp3b/PB1P1R1P/R5K1 w - - 4 25,c3d3 e7e1 a1e1 e8e1 f2f1 e1f1 d3f1 h3f1,1157,81,91,101,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/42mJQhFW#49,
3p17Q,8/5pk1/pR3b2/P3pqp1/r7/4Q1P1/3B1P1P/6K1 w - - 2 32,e3b3 a4a1 g1g2 f5e4 b3f3 a1g1 g2g1 e4f3,1168,79,90,1708,crushing deflection endgame master veryLong,https://lichess.org/61UrR78C#63,
3p6Qz,8/8/p6p/1p1pk2P/1P6/P1P2K2/8/8 b - - 7 47,d5d4 c3d4 e5d4 f3f4 d4c4 f4f5 c4b3 f5g6 b3a3 g6h6,1193,77,94,19219,crushing endgame pawnEndgame veryLong,https://lichess.org/qusJjhZd/black#94,
3pXLm,1b2q1k1/2r2ppp/Q7/B7/8/4r1P1/PP5P/3RR1K1 w - - 0 26,e1e3 e8e3 g1g2 c7c2 d1d2 c2d2 a5d2 e3d2,1197,77,88,928,crushing middlegame veryLong,https://lichess.org/iGWtiBHH#51,
3pvGs,6k1/1r3p2/1P2p1p1/3pP2p/Nb1B1P2/6PP/8/7K b - - 6 36,g8f8 d4c5 b4c5 a4c5 b7b6 c5d7 f8g8 d7b6,1165,123,58,24,advantage endgame fork veryLong,https://lichess.org/UzVIFE1S/black#72,
3tJ9F,6k1/pp2qp2/6pp/8/8/2P1r2P/PP3QP1/3R2K1 w - - 2 24,d1d7 e3e1 g1h2 e7e5 f2g3 e1h1 h2h1 e5g3,1105,203,54,3,crushing deflection endgame veryLong,https://lichess.org/s6Un6wOL#47,
3u4xK,8/8/1R3p2/4bk1p/8/7P/3r4/6RK w - - 3 46,g1g2 d2d1 g2g1 d1g1 h1g1 e5d4 g1g2 d4b6,1174,80,92,11355,attraction crushing endgame exposedKing fork master veryLong,https://lichess.org/Z7gQ8LW9#91,
3uFaK,8/6pk/6q1/8/4P3/7K/P4Q2/8 b - - 0 52,g6e4 f2h4 e4h4 h3h4 h7g6 a2a4 g6f5 a4a5,1160,75,95,3947,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/UPE1t2Qr/black#104,
3uN8G,8/6k1/6p1/3rp1N1/6PP/4K3/8/8 b - - 9 52,d5d4 g5e6 g7f7 e6d4 e5d4 e3d4 f7e6 d4e4,1141,77,92,1336,crushing defensiveMove endgame fork veryLong zugzwang,https://lichess.org/dOG2KlKe/black#104,
3uUcG,8/K6b/7P/2P5/1pk5/8/8/8 b - - 0 61,c4c3 c5c6 b4b3 c6c7 h7f5 h6h7 f5h7 c7c8q,1111,75,93,431,advancedPawn bishopEndgame crushing deflection endgame promotion veryLong,https://lichess.org/nkevtyFb/black#122,
3ufvd,8/1k5p/1P3p2/2K1p1p1/6P1/7P/8/8 b - - 0 54,e5e4 c5d4 e4e3 d4e3 b7b6 e3e4 b6c6 e4f5 c6d5 f5f6,1141,77,96,7370,crushing endgame pawnEndgame veryLong,https://lichess.org/z6XCmYyd/black#108,
3v7jf,5r1k/R1P3p1/3PR3/8/5pp1/2r4P/5PPK/8 w - - 0 40,d6d7 g4g3 f2g3 f4g3 h2g1 c3c1 e6e1 c1e1,1175,76,88,214,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/IZaZRalo#79,
3vdHU,4k3/p6R/1p2P3/2p3Kp/8/8/PP6/6r1 w - - 8 44,g5h5 g1h1 h5g6 h1h7 g6h7 e8e7 h7g6 e7e6,1186,75,97,10496,crushing endgame rookEndgame veryLong,https://lichess.org/xzg54dgS#87,
3vv6N,5kbQ/1pp3p1/p1p5/5pN1/1b6/3P4/1PP1rqPP/5RK1 w - - 0 26,f1f2 e2e1 f2f1 b4c5 d3d4 c5d4 g1h1 e1f1,1173,84,94,13512,backRankMate deflection endgame mate mateIn4 pin veryLong,https://lichess.org/fjMR3ko3#51,
3wAuN,6k1/p5p1/1p1P3p/8/2r4q/P2QP2P/1P2R1P1/6K1 w - - 0 34,e3e4 c4c1 g1h2 h4f4 d3g3 c1h1 h2h1 f4g3,1123,77,93,1627,advantage deflection endgame veryLong,https://lichess.org/wAV8S9Xj#67,
3wlOe,8/8/8/2p1KPkp/1p6/1P6/8/8 b - - 2 54,h5h4 f5f6 g5g6 e5e6 h4h3 f6f7 g6g7 e6e7 h3h2 f7f8q,1115,79,86,81,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/IqBkRXEh/black#108,
3wwZs,8/8/8/5p2/3K2kP/8/8/8 w - - 1 54,d4e5 f5f4 e5e4 f4f3 e4e3 g4g3 h4h5 f3f2 e3e2 g3g2,1144,77,98,745,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/18JudhQG#107,
3xZDv,2n3k1/1pq1r1p1/2p2p1p/3p3P/3PpR2/1PP1P1QB/r5P1/5RK1 w - - 12 39,f4f6 c7g3 f6f8 g8h7 h3f5 g7g6 h5g6 h7g7,1180,75,96,796,crushing hangingPiece middlegame veryLong,https://lichess.org/hy3xsLVV#77,
3y0Gn,Q1b2k1r/p3qppp/8/8/6n1/2N5/PPP1NKPP/R1B4R w - - 1 13,f2g1 e7c5 e2d4 c5d4 c1e3 d4e3 g1f1 e3f2,1133,76,95,3942,kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/KKxqTY6M#25,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
3zGbq,r2qkb1r/pp3ppp/4pn2/3p1P2/3P1B1P/8/PPP2K2/R2Q1BNR w kq - 0 13,d1d2 f6e4 f2g2 e4d2 f1b5 e8e7 f4g5 f7f6,1136,86,91,1205,advantage fork opening veryLong,https://lichess.org/A4HlKUXB#25,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
3zIBY,8/2k5/1R6/1p6/3r4/2P4K/6P1/8 w - - 0 47,c3d4 c7b6 g2g4 b5b4 g4g5 b4b3 g5g6 b3b2 g6g7 b2b1q,1102,79,74,59,advancedPawn crushing endgame hangingPiece promotion quietMove veryLong,https://lichess.org/Xdt1Huq1#93,
3zhEK,8/8/8/1P6/5pk1/7p/8/6K1 b - - 0 55,f4f3 b5b6 g4g3 b6b7 h3h2 g1h1 f3f2 b7b8q,1121,76,82,86,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/SJDsg7BC/black#110,
3znLs,6k1/5p1p/5pb1/2pPn3/2P4P/5P2/6PK/1qB1Q3 b - - 2 32,e5d3 e1e8 g8g7 c1h6 g7h6 e8f8 h6h5 g2g4 h5h4 f8h6 g6h5 h6h5,1167,77,89,1991,attraction endgame mate mateIn5 sacrifice veryLong,https://lichess.org/IM0r9hN6/black#64,
3zyWK,6k1/8/3p1Kp1/2p1p1n1/2P5/1q2P3/7R/7R b - - 0 40,g5e4 f6g6 g8f8 h2h8 f8e7 h1h7 e7e6 h8e8,1193,78,88,293,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/kno15uxi/black#80,
40Yol,8/4q1p1/5p2/6p1/1P6/K4k2/8/2Q5 b - - 0 52,e7e3 c1e3 f3e3 b4b5 e3f3 b5b6 g5g4 b6b7 g4g3 b7b8q,1178,74,93,1225,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/bUvEnl4e/black#104,
40mmr,2kr3r/1p4pp/p1p1R3/B7/3P1bP1/8/PP3P2/4R1K1 b - - 1 25,d8d4 e6e8 h8e8 e1e8 c8d7 e8d8 d7e6 d8d4,1107,109,39,31,crushing endgame skewer veryLong,https://lichess.org/7cZsyJZm/black#50,
41rSu,4b3/8/1rNR4/3K3p/1P6/6k1/1P6/8 w - - 3 55,d5c5 b6c6 d6c6 e8c6 c5c6 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,1127,78,87,542,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/63LxEyky#109,
41uGH,6k1/p2q1ppp/1b6/2npr3/8/3RP3/2P2PPP/1N1Q1RK1 w - - 5 24,f2f4 c5d3 f4e5 b6e3 g1h1 d3f2 f1f2 e3f2,1196,77,90,1933,advantage capturingDefender discoveredAttack fork middlegame pin veryLong,https://lichess.org/CCg0Ntpz#47,
4274G,8/p7/7p/5Kp1/8/2k4P/P1P4P/8 b - - 3 44,c3c2 f5g6 a7a5 g6h6 a5a4 h6g5 c2b2 h3h4 b2a2 h4h5 a4a3 h5h6 a2b1 h6h7,1180,80,91,503,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/xrRknRtN/black#88,
428aV,3RRr1k/pp5p/2p2pnP/2q3p1/2B1N1b1/8/PPP2P2/2K5 b - - 2 24,c5c4 e8f8 g6f8 d8f8 c4g8 f8g8 h8g8 e4f6,1196,86,85,75,attraction crushing kingsideAttack middlegame veryLong,https://lichess.org/X7TgVE3w/black#48,
42Ap1,4Q3/6pk/8/3p4/P5qp/3K4/1P6/8 b - - 0 42,g4e4 e8e4 d5e4 d3e4 h4h3 e4f3 h3h2 f3g2,1119,78,82,133,crushing endgame queenEndgame veryLong,https://lichess.org/VKVv2dFo/black#84,
42E4b,8/p1k5/2P1K3/5p2/4PP2/6P1/PP6/8 w - - 0 44,e6f6 f5e4 g3g4 e4e3 g4g5 e3e2 g5g6 e2e1q,1121,76,86,319,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/5xAHSD6r#87,
42Ef8,r3r3/ppp1qpbk/6p1/3b3p/4PQ2/1BP4P/PP3PP1/R3R1K1 w - - 0 22,e4d5 e7e1 a1e1 e8e1 g1h2 g7e5 f4e5 e1e5,1136,77,92,158,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/fhEZU8Z6#43,
42Ijs,5r1k/p6p/3PQ2B/2p5/2P5/2q3P1/Pb5P/1R2R2K w - - 4 30,h6f8 c3f3 h1g1 b2d4 e6e3 d4e3 e1e3 f3e3,1182,76,94,2452,crushing endgame fork veryLong,https://lichess.org/a3Inol0l#59,
43T0C,8/R1Q2rk1/3p1p1n/1P2p2p/4P1qN/3P2Bp/5PP1/6K1 w - - 1 29,c7b8 g4d1 g1h2 h6g4 h2h3 d1h1 g3h2 h1h2,1139,78,94,2283,mate mateIn4 middlegame veryLong,https://lichess.org/96ZvLCQ5#57,
43rF3,8/p1Rr3p/3Pk1p1/5pP1/PP2pP2/4P2P/8/6K1 w - - 3 35,c7d7 e6d7 g1f2 d7d6 f2e2 d6d5 e2d2 d5c4 b4b5 c4b4 b5b6 a7b6,1189,79,92,220,crushing endgame veryLong,https://lichess.org/g02XRb1d#69,
45j5W,8/p1R3qk/8/4P2p/3p4/8/P1p2PPP/5RK1 w - - 0 34,c7g7 h7g7 f2f4 d4d3 g1f2 d3d2 f2e2 c2c1q,1183,74,95,10420,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/LWzyTAuH#67,
45tlC,8/1p6/pR6/r7/6pP/2k3P1/5P2/5K2 b - - 1 41,a5b5 b6b5 a6b5 h4h5 b5b4 h5h6 b4b3 h6h7,1193,76,93,337,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/4J4dIN9l/black#82,
46WYB,8/k7/P7/K5pp/8/5PP1/8/8 w - - 0 49,a5b5 h5h4 g3h4 g5h4 f3f4 h4h3 f4f5 h3h2,1195,126,73,20,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/AqrLV1Mo#97,
46lo3,4r1k1/3b3p/p2Bq1p1/2P3P1/1P5P/P4Q2/5R1K/8 w - - 3 54,d6g3 e6h3 h2g1 e8e1 f2f1 e1f1 f3f1 h3g3,1194,75,89,325,advantage endgame exposedKing fork veryLong,https://lichess.org/Mkw3UGbd#107,
46pS1,6k1/1p3pp1/p4n1p/8/1P2pQ2/P1q4P/2r2PP1/3R2K1 b - - 4 33,c3a3 d1d8 g8h7 f4f5 g7g6 f5f6 c2c1 g1h2 c1h1 h2h1 a3c1 h1h2,1183,75,88,1249,crushing deflection endgame veryLong,https://lichess.org/gcJtmvPq/black#66,
48Lb3,8/3bk3/3N4/1p1P1P2/1Pp1K3/P7/8/8 w - - 3 47,e4e5 c4c3 f5f6 e7f8 d6e4 c3c2 e4c5 c2c1q,1179,75,93,336,advancedPawn crushing endgame promotion veryLong,https://lichess.org/GUqbN3w7#93,
4A9ei,8/6k1/6p1/4p2p/3bP3/2rN1P2/4R1PP/5K2 w - - 2 38,d3b4 c3c1 e2e1 c1e1 f1e1 d4c3 e1e2 c3b4,1195,81,60,136,attraction crushing endgame fork veryLong,https://lichess.org/hn3f4roF#75,
4ANcw,8/3k4/p5p1/6K1/7P/8/5P2/8 b - - 1 41,d7e7 g5g6 a6a5 h4h5 a5a4 h5h6 a4a3 h6h7,1121,86,94,712,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/eKKL8a7r/black#82,
4C1bC,4kb1r/pQ3ppp/2p1b3/2q1P3/5P2/3r4/PPP2RPP/RN4K1 w k - 0 18,c2d3 c5c1 f2f1 f8c5 d3d4 c5d4 g1h1 c1f1,1159,78,93,732,clearance deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/Cz9wGJaq#35,Russian_Game Russian_Game_Other_variations
4CHM5,2k4r/pp3Q2/2p5/8/3P4/2P3Pq/PP3P2/R5K1 w - - 1 34,f7f3 h3h2 g1f1 h2h1 f3h1 h8h1 f1g2 h1a1,1117,77,80,395,advantage endgame skewer veryLong,https://lichess.org/VSKEGYXh#67,
4CXGE,8/8/8/7p/p6k/P3KP2/8/8 w - - 0 65,f3f4 h4g4 e3e4 h5h4 e4e3 h4h3 e3f2 g4f4,1186,75,97,1175,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/WO9s2CuU#129,
4CYCO,r4rk1/1p1n1ppp/2pqp3/p7/1n1P4/Q4B1P/PPPB1PP1/2KR3R w - - 0 17,c2c3 b4d3 c1c2 d6a3 b2a3 d3f2 d1b1 f2h1,1136,81,78,450,advantage discoveredAttack fork middlegame veryLong,https://lichess.org/thKpn9cs#33,Scandinavian_Defense Scandinavian_Defense_Main_Line
4ChIt,8/8/1K6/1p1ppk2/1P1P4/P1P5/8/8 w - - 0 52,b6b5 e5e4 b5a6 e4e3 b4b5 e3e2 b5b6 e2e1q,1177,77,84,171,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8zx9bFU7#103,
4E818,4r1k1/6pp/pq3p2/2pRN3/4R3/P3Q3/5PPP/6K1 w - - 0 33,e5c4 b6b1 d5d1 b1d1 e3e1 d1e1 e4e1 e8e1,1149,101,25,64,backRankMate endgame mate mateIn4 veryLong xRayAttack,https://lichess.org/aWDBh3El#65,
4Er3v,8/1p6/3K4/p1P1pk2/P7/8/5P2/8 b - - 4 51,f5f4 d6c7 f4f3 c7b7 f3f2 c5c6 e5e4 c6c7,1142,75,96,5008,advancedPawn crushing endgame master masterVsMaster pawnEndgame veryLong,https://lichess.org/MLTsNVhw/black#102,
4FevZ,r2qr1k1/2p2pbp/1p1p2p1/p1nb4/2P1P3/1P4P1/PBQ2PBP/3RR1K1 w - - 0 18,e4d5 e8e1 d1e1 g7b2 c2b2 c5d3 b2e2 d3e1,1180,81,93,1248,crushing fork middlegame veryLong,https://lichess.org/JlbP8WNA#35,Indian_Defense Indian_Defense_Knights_Variation
4Fn81,6k1/8/2p3K1/2P1r3/8/7R/8/8 w - - 1 48,h3h5 e5h5 g6h5 g8f7 h5g4 f7e6 g4f3 e6d5 f3e2 d5c5,1194,76,82,259,crushing endgame rookEndgame veryLong,https://lichess.org/aZDo6251#95,
4FvbE,8/8/4k1K1/2p4P/pp2P3/P7/1P6/8 b - - 0 45,b4a3 b2a3 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q,1149,79,92,1275,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/VRey9Whw/black#90,
4Gl7I,5rk1/pp4p1/3p1b1p/q1pN1b2/8/P2P2PP/1PP3B1/3QR1K1 b - - 1 24,f6b2 d5e7 g8h7 e7f5 f8f5 g2e4 g7g6 e4f5,1164,79,94,950,attraction crushing kingsideAttack middlegame pin veryLong,https://lichess.org/j1jP0NOx/black#48,
4H0Va,8/7p/6p1/2k1p3/1P2Bp2/2K2P1P/6P1/5b2 b - - 0 36,c5b5 e4d3 f1d3 c3d3 b5b4 d3e4 b4c3 e4e5 c3d3 e5f4,1153,85,93,1535,bishopEndgame crushing endgame veryLong,https://lichess.org/F1zdE98N/black#72,
4Iuz5,rnb1k2r/ppp1qppp/5n2/6B1/3P4/8/PP2PPPP/R2QKBNR w KQkq - 0 8,e2e3 e7b4 d1d2 b4d2 e1d2 f6e4 d2e1 e4g5,1178,78,92,2894,advantage attraction fork opening veryLong,https://lichess.org/Hm3PJkaj#15,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
4JaYm,6k1/p1n2pp1/r6p/3r4/2QNR3/qP3P2/P1P2P1P/1K1R4 w - - 9 30,c4c7 a3a2 b1c1 a2a1 c1d2 d5d4 e4d4 a1d4 d2e2 a6e6 e2f1 d4d1,1104,76,94,711,crushing deflection middlegame queensideAttack veryLong,https://lichess.org/K3z59bp4#59,
4JpFV,3r3k/1pB1R2p/6p1/8/1P1b1P2/6P1/b5BP/6K1 w - - 4 35,g1f1 a2c4 f1e1 d4c3 e1f2 d8d2 f2f3 c4d5,1170,75,96,4452,crushing endgame exposedKing veryLong,https://lichess.org/fFAln2yw#69,
4KqMf,8/4kp1Q/p3p3/1p6/7P/P3qPR1/1PP3PK/3r4 w - - 5 38,h7e4 e3g1 h2h3 g1h1 h3g4 f7f5 g4h5 f5e4,1148,75,100,106,crushing endgame fork veryLong,https://lichess.org/3WiqYRcZ#75,
4L6f8,1r2rbR1/5p1k/2p2p1p/p1N2P2/2P1pP2/1P1pP2P/P2P4/2K3R1 w - - 1 32,c5d7 f8a3 c1d1 e8g8 d7f6 h7h8 f6g8 b8g8,1186,79,88,39,crushing discoveredAttack endgame veryLong,https://lichess.org/0t74yxAH#63,
4LhCb,8/2r5/8/p4k2/2r3p1/P1PR2P1/3K4/2R5 w - - 14 51,d3d4 c4d4 c3d4 c7c1 d2c1 f5e4 c1d2 e4d4,1101,76,100,530,crushing discoveredAttack endgame rookEndgame veryLong,https://lichess.org/oPih7wuE#101,
4LoHU,8/8/8/p7/1n4Q1/k4P2/P6P/6K1 w - - 5 40,g4b4 a5b4 g1f2 a3a2 f3f4 b4b3 f4f5 b3b2,1189,75,79,208,advancedPawn crushing endgame hangingPiece veryLong,https://lichess.org/7zloBzbB#79,
4MftD,3r2k1/6p1/5p1p/p1p5/P2R4/8/5PPP/3R1K2 b - - 0 29,d8d4 d1d4 c5d4 f1e2 g8f7 e2d3 f7e6 d3d4,1134,76,88,155,crushing endgame rookEndgame veryLong,https://lichess.org/Z50wrKmL/black#58,
4MgEe,8/8/1p6/8/2r3P1/p2k1K2/P4R2/8 b - - 2 44,c4c2 f2c2 d3c2 g4g5 c2b1 g5g6 b1a2 g6g7 a2b2 g7g8q,1111,77,86,406,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/t8tZDXlT/black#88,
4MmL4,3q1rk1/3b2p1/p2bp1N1/3p1p2/3p1P2/7Q/Pr1B2PP/R5K1 b - - 3 21,f8f6 h3h8 g8f7 h8d8 f7g6 d8d7 b2d2 d7d6,1119,87,60,147,advantage middlegame skewer veryLong,https://lichess.org/1ojlJVMm/black#42,
4NNSD,6k1/p2r2b1/2p1p1P1/5p2/4p2R/B1P5/PP2K3/8 b - - 0 26,g7f8 a3f8 g8f8 h4h8 f8g7 h8h7 g7g6 h7d7,1175,75,100,161,attraction crushing endgame exposedKing skewer veryLong,https://lichess.org/ZPh2hBgz/black#52,
4OAl7,8/7p/3Kp3/4Pp2/p4P2/PpP4k/1P6/8 b - - 1 43,h3g3 d6e6 h7h5 e6f5 h5h4 e5e6 h4h3 e6e7 h3h2 e7e8q,1148,79,94,4730,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/oTWb6lNB/black#86,
4OCu0,r4r2/1p3pk1/p2Q4/6qN/4p2R/8/PPP2P2/3b1K2 b - - 8 33,g7g8 h5f6 g8g7 h4h7 g7g6 f6e4 g6h7 e4g5,1184,78,92,5297,crushing discoveredAttack middlegame veryLong,https://lichess.org/q76ZeSDw/black#66,
4OdCB,2N5/8/4pk2/1P1p1p1p/1P1K1Pp1/6P1/8/5n2 b - - 2 52,f1g3 b5b6 g3e4 b6b7 g4g3 b7b8q g3g2 b8e5,1120,80,94,1561,advancedPawn advantage endgame knightEndgame promotion veryLong,https://lichess.org/aMG1wYLH/black#104,
4Q8bT,8/p4p1k/1p1q2p1/2R4p/1P1r4/6P1/PQ3P1P/6K1 w - - 0 34,c5c8 d4d1 g1g2 d6d5 f2f3 d1d2 b2d2 d5d2,1143,77,87,190,crushing endgame fork veryLong,https://lichess.org/08UWuCBh#67,
4QLZT,4q1k1/1p3p1p/5bpB/8/6P1/pQ6/P4PP1/6K1 w - - 0 30,b3b7 e8e1 g1h2 f6e5 g2g3 e1f2 b7g2 e5g3 h2h3 f2g2,1192,78,93,1709,crushing endgame veryLong,https://lichess.org/G7gL6z0v#59,
4SqhV,8/8/8/P4k2/4q3/6Rp/5K2/8 b - - 2 76,e4f4 g3f3 h3h2 f3f4 f5f4 f2g2 h2h1q g2h1,1105,81,80,59,crushing defensiveMove endgame pin queenRookEndgame veryLong,https://lichess.org/lQ7S6uTP/black#152,
4SwgU,4r1k1/2qnr2p/p2p2p1/2pP4/2P1NQ2/8/P3RPP1/4R1K1 w - - 0 30,e4d6 e7e2 f4f7 g8h8 f7e8 e2e8 e1e8 h8g7,1130,76,93,7933,advantage middlegame veryLong,https://lichess.org/OFGVBth0#59,
4THDD,3Q4/5qk1/p5p1/1p3p1p/8/2Pp1N2/PP3PPP/3RK2R w K - 1 34,b2b3 f7e6 e1f1 e6e2 f1g1 e2d1 f3e1 d1e1,1139,76,95,9118,endgame fork mate mateIn4 veryLong,https://lichess.org/RiW77fPx#67,
4Tp1Z,2r3k1/pq3pBp/1p2p1p1/1P6/P4P2/4P1N1/2r2RPP/QR4K1 w - - 3 31,b1b2 c2c1 a1c1 c8c1 f2f1 c1f1 g3f1 g8g7,1124,79,65,50,advantage fork middlegame veryLong,https://lichess.org/ZEjTDx6l#61,
4UGNA,8/3q4/1k2b2P/1p6/p4p2/8/PPP2P2/1K2Q3 b - - 0 44,d7d5 h6h7 d5a2 b1c1 a2a1 c1d2 a1e1 d2e1,1197,79,92,737,advancedPawn crushing endgame veryLong,https://lichess.org/wBFVxkC8/black#88,
4V96U,8/8/4p1P1/2p4R/1k3K2/4P3/r7/8 b - - 0 42,c5c4 g6g7 a2g2 h5g5 e6e5 f4f5 g2g5 f5g5,1175,77,94,1193,advancedPawn crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/bApjZfvp/black#84,
4VJZs,8/8/3p1k2/p1pPp1p1/PpP1RrPp/1P3P2/6KP/8 w - - 2 56,e4f4 e5f4 g2f2 f6e5 f2e2 e5d4 e2d2 h4h3 d2c2 d4e3,1190,75,88,189,crushing endgame veryLong zugzwang,https://lichess.org/oiX4F7Oo#111,
4Wlvh,3r4/2p3kp/8/4b1qb/4R3/2N3P1/PPP2Q1P/5RK1 w - - 2 22,f2c5 e5d4 c5d4 d8d4 e4d4 g5e3 f1f2 e3d4,1131,76,94,7048,advantage attraction fork middlegame veryLong,https://lichess.org/hCDhsjer#43,
4XIDe,8/6p1/p6p/1k5P/1P4P1/1K6/8/8 b - - 6 41,a6a5 b4a5 b5a5 b3c4 a5b6 c4d5 b6c7 d5e6 c7d8 e6f7,1104,83,92,2186,crushing endgame pawnEndgame veryLong,https://lichess.org/HTriHFs4/black#82,
4XN6h,4rk2/pb3ppp/1p1q4/3p4/3N4/P1Q4P/1P3PP1/2R4K b - - 10 27,e8c8 c3c8 b7c8 c1c8 f8e7 d4f5 e7e6 f5d6,1124,102,100,43,crushing endgame fork veryLong,https://lichess.org/d4uxXiSB/black#54,
4XjkO,2r1r3/1k2pQ2/pB1pN3/P2P2p1/5p2/2q5/5PP1/4R1K1 w - - 0 31,e1b1 c3c1 b1c1 c8c1 g1h2 e8h8 f7h7 h8h7,1121,81,41,226,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UmbBjuvs#61,
4Y24A,1kr5/pp6/6pn/8/P2p3p/1P1b1B2/1Q1P2PP/6K1 w - - 0 29,b2d4 c8c1 g1f2 c1f1 f2e3 h6f5 e3d3 f5d4,1123,79,94,2003,crushing endgame fork veryLong,https://lichess.org/GnNRfEAn#57,
4Y7tn,8/6p1/5kp1/1K6/P1P5/1P1n4/8/8 b - - 2 49,g6g5 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q,1144,78,88,157,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/YLLMgrp2/black#98,
4YIMT,6k1/1p3ppp/1p6/1Np1p2r/PP2q3/2P4P/6P1/R4Q1K w - - 0 31,b5d6 h5h3 h1g1 e4e3 f1f2 h3h1 g1h1 e3f2,1199,77,98,765,crushing deflection endgame pin veryLong,https://lichess.org/UB5i9lH9#61,
4YMU1,8/1K5p/p4p2/3k4/8/PP6/7P/8 w - - 0 38,b7a6 f6f5 b3b4 f5f4 b4b5 f4f3 b5b6 f3f2,1130,78,94,1347,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/U44FRtMQ#75,
4YqIp,r1b1kb1r/ppp1qppp/8/3Pn3/2BQ4/8/PPP2PPP/RNB2RK1 w kq - 0 9,f1e1 e5f3 g2f3 e7e1 g1g2 e1c1 d4e3 c1e3,1106,86,92,849,crushing discoveredAttack exposedKing fork opening veryLong,https://lichess.org/BFWizVxv#17,Italian_Game Italian_Game_Two_Knights_Defense
4ZHDa,4r1k1/1p1b2pp/1p3p2/8/3N4/2P3B1/1pQ2PPP/rR4K1 w - - 3 33,h2h3 e8e1 b1e1 a1e1 g1h2 b2b1q c2b1 e1b1,1142,76,96,5490,advancedPawn advantage middlegame promotion veryLong xRayAttack,https://lichess.org/IQ2nljMm#65,
4Zh9F,8/8/8/1Pk4r/2P3p1/2R5/1K6/8 w - - 2 45,b2b3 h5h3 b3b2 h3c3 b2c3 g4g3 c3d3 g3g2,1169,76,94,517,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/0HZjLIjb#89,
4a0EX,8/pk6/1p6/4p3/2p1q3/2P2PP1/3Q2KP/8 b - - 0 35,e4d3 d2d3 c4d3 g2f2 d3d2 f2e2 d2d1q e2d1,1199,77,89,315,crushing endgame queenEndgame veryLong,https://lichess.org/wRvVtZ5q/black#70,
