PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
8FA5i,6k1/nQ1q1ppp/8/p3R3/8/5P1P/5PK1/8 b - - 0 34,d7b7 e5e8,400,97,40,128,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/0paJ5hqx/black#68,
8FSGc,5k2/6pp/2Bpnq2/2n2P2/8/4Q1N1/7K/8 b - - 0 43,e6g5 e3e8,400,114,87,630,endgame master mate mateIn1 oneMove,https://lichess.org/nMJac79q/black#86,
8Fp0w,r4Q1k/1p4p1/2pPp2p/1P5n/7q/3BP3/1B1P3n/1N1K1R2 b - - 1 26,a8f8 f1f8,497,98,100,195,master mate mateIn1 middlegame oneMove,https://lichess.org/FCHAo3RT/black#52,
8HNPd,2k2r2/pRpn4/3p4/P3p3/4P1P1/2P2r1p/2P4B/1R5K w - - 1 31,b7a7 f3f1 b1f1 f8f1,406,105,70,154,crushing endgame master short,https://lichess.org/g2GTfnQJ#61,
8HWnC,3q2k1/p5n1/1n4K1/4p3/p3P3/2P2P2/1P5Q/7R b - - 0 51,d8f8 h2h8,400,103,95,1433,endgame master mate mateIn1 oneMove,https://lichess.org/8DzKR38S/black#102,
8HheB,rq2k2r/pp1bbppp/2p1p3/8/4Q3/2PB1N2/PPP2PPP/2KR3R b kq - 3 13,e8g8 e4h7,400,118,79,340,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/u4sEiwWe/black#26,Alekhine_Defense Alekhine_Defense_Samisch_Attack
8IHL0,8/5k2/p1rb4/1p4Rp/3p3P/P1P5/1P3PP1/6K1 w - - 0 33,c3d4 c6c1,469,88,60,41,endgame master mate mateIn1 oneMove,https://lichess.org/32YxnyT4#65,
8IhDE,2r3k1/5ppp/8/P1NpP3/5n2/5P1P/P4KP1/1R6 b - - 0 30,c8c5 b1b8 c5c8 b8c8,400,110,96,1096,backRankMate endgame master mate mateIn2 short,https://lichess.org/kluUTNdO/black#60,
8Ilhd,2r1kb1r/1p2pppp/p1np4/3b4/3N2P1/2Q1B2P/qPP2P2/2KR1BR1 b k - 5 16,c6e5 c3c8,404,105,89,1043,hangingPiece master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/xlmM8xab/black#32,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
8J3Wp,6k1/6r1/1R3K2/8/8/8/8/8 b - - 8 76,g8f8 b6b8,400,94,80,186,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/fFo28NVV/black#152,
8JAYW,5r1k/pQ4b1/6pp/8/3q4/5B2/P5PP/3r1R1K w - - 0 32,f1d1 d4d1 f3d1 f8f1,494,92,94,1200,backRankMate endgame master mate mateIn2 sacrifice short,https://lichess.org/ZEXrnSjf#63,
8JnTP,r4r1k/1b1nbppB/p1q1p2p/8/PP6/2P2N2/2Q2BPP/3RR1K1 w - - 1 25,f3d4 c6g2,429,116,88,358,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/4MK15WOl#49,
8KUfL,2kr3r/1p1qnp2/4p2p/pPp3p1/P1P1B3/2b1PPP1/2Q2P2/3RK2R w K - 0 20,c2c3 d7d1,489,89,100,59,master mate mateIn1 middlegame oneMove,https://lichess.org/bIAUacGt#39,
8Kc2Y,6k1/pp5p/5npB/4q3/4p3/1PP5/PK2N3/5R2 b - - 5 37,f6g4 f1f8,432,108,94,373,endgame master mate mateIn1 oneMove,https://lichess.org/0OuinyTl/black#74,
8LDoH,3rR2k/6bp/6p1/pQ6/3q1p2/5P1P/P5PK/8 b - - 2 32,d8e8 b5e8 g7f8 e8f8,400,105,84,136,endgame master mate mateIn2 short,https://lichess.org/5qWITf3R/black#64,
8LjrN,5Qk1/1p3pp1/6bq/4R2p/rP1P4/2P2N1P/5PP1/4R1K1 b - - 0 30,g8f8 e5e8,400,109,95,849,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/YQGK6Wte/black#60,
8MZt5,3qr2k/6p1/7p/3B4/4N3/p3BQ2/Pb2KR2/8 w - - 5 37,f3f8 e8f8 f2f8 d8f8,404,104,56,213,crushing master middlegame short,https://lichess.org/7CJCBtgm#73,
8Myby,8/4R1pk/P1Q3qp/7n/5n2/8/5PPK/8 w - - 1 49,c6c7 g6g2,431,95,98,518,endgame master mate mateIn1 oneMove,https://lichess.org/xR0Kc6ed#97,
8NTIH,rn2R2k/pbb2rpp/1pp5/2P2pq1/3P4/1B6/PP3PPP/R2Q2K1 b - - 1 19,f7f8 e8f8,486,103,96,365,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/CzCNxAyy/black#38,
8O517,5r1k/4b1pp/r4n2/2p5/1p1p1P2/P3pBB1/1PP3PP/2KRR3 w - - 0 29,a3b4 a6a1,432,106,94,219,master mate mateIn1 middlegame oneMove,https://lichess.org/HBMPfnJy#57,
8Ox3U,2k1R2r/1pr2Qb1/pq6/6B1/2pp3p/1P6/P4PPP/R5K1 b - - 4 23,h8e8 f7e8,400,98,100,204,master middlegame,https://lichess.org/bw87XtMP/black#46,
8PDnQ,8/1pR2p2/p2p2p1/4b2k/P5bP/1P6/6K1/8 b - - 1 41,f7f5 c7h7,482,104,87,712,endgame master mate mateIn1 oneMove,https://lichess.org/LteEsq11/black#82,
8Q2xd,1n6/6p1/1P3k2/PN6/4p3/2p3r1/2P4p/2K4R w - - 2 46,h1h2 g3g1,423,96,74,305,endgame master mate mateIn1 oneMove,https://lichess.org/1HGWIKRx#91,
8Q3T8,5r2/8/7k/3Rb1p1/6Kp/7P/6P1/8 w - - 0 59,d5e5 f8f4,400,96,68,174,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/rkqeIn53#117,
8Q9fF,2r2r1k/1p1qb2p/n6P/p2pP1NR/3P1ppK/P1NQ4/1P6/R7 b - - 1 25,f8g8 d3h7,441,99,81,750,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/bybK4Vk7/black#50,
8QZxO,1r2Qk1r/5pp1/1p1NR3/6qp/1P3n2/8/P1P2PPP/5RK1 b - - 2 27,b8e8 e6e8,422,150,100,41,master mate mateIn1 middlegame oneMove,https://lichess.org/nUNfDUo1/black#54,
8R7pJ,Q4rk1/2b2ppp/4p3/1p2q3/4P3/2P4P/P5P1/R1B2R1K w - - 4 23,a8c6 e5h2,468,85,98,602,master mate mateIn1 middlegame oneMove,https://lichess.org/urvhQv7b#45,
8RVn2,1r3k2/ppq2pp1/2np3r/2pBp3/4P2p/2PP1Q1P/PP3PP1/2R2RK1 b - - 2 17,c6e7 f3f7,457,103,84,401,master mate mateIn1 middlegame oneMove,https://lichess.org/6Zd5aWpD/black#34,Sicilian_Defense Sicilian_Defense_Closed
8SIM6,r4rk1/p1qn1ppp/1p2p3/3n2N1/2pP1B2/P1P2P2/2Q3PP/3R1RK1 b - - 7 17,c7f4 c2h7,472,121,90,558,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/OkatyAkY/black#34,Owen_Defense Owen_Defense_Other_variations
8Sczd,8/1b6/6k1/4B1Np/7P/6P1/5P1K/1r6 w - - 3 64,e5f4 b1h1,442,90,100,283,endgame master mate mateIn1 oneMove,https://lichess.org/GfDF9ViE#127,
8TOJ9,1q6/1r5r/3ppk1p/1Qp2p2/2Np4/7P/2P2PP1/1R2R1K1 w - - 0 39,b5c6 b7b1 e1b1 b8b1,497,97,91,209,advantage master middlegame short,https://lichess.org/Ler83Mtq#77,
8TPI7,3k4/7p/4p1p1/8/6P1/K3PP1P/1p6/2n1B3 w - - 0 41,a3b2 c1d3 b2c3 d3e1,449,102,76,675,advantage endgame fork master short,https://lichess.org/kwoYecEy#81,
8TmlN,6k1/p4p2/1q4p1/1p5p/P6P/1P2QPP1/5K2/8 b - - 3 31,b6e3 f2e3 b5a4 b3a4,475,89,82,151,crushing endgame master short,https://lichess.org/ZXdcZOcH/black#62,
8UClK,8/p4pkp/1p3p2/5p2/5PnP/3rP3/P5P1/2Q3K1 w - - 1 35,c1c7 d3d1,482,92,82,279,endgame master mate mateIn1 oneMove,https://lichess.org/6xCw3vtY#69,
8UGmK,5k2/3K1p1n/7P/P1pb2p1/1p6/1r4P1/8/4R3 b - - 1 46,b3d3 e1e8,465,85,100,120,endgame master mate mateIn1 oneMove,https://lichess.org/WEgeXSxS/black#92,
8UhZ8,8/3k3p/7R/2r1p3/7b/1r2B3/6PP/6K1 w - - 0 40,e3c5 b3b1,474,89,100,170,endgame master mate mateIn1 oneMove,https://lichess.org/P7xlGpmh#79,
8Vpwr,8/8/6p1/5p1p/1P6/K5P1/P6k/8 b - - 0 56,h2g3 b4b5 g6g5 b5b6 f5f4 b6b7 f4f3 b7b8q,480,104,95,548,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/nOXIW5LS/black#112,
8XglN,2b2rk1/1r1p1ppp/p1nQ1q2/1p1Pp3/8/BP6/P1P2PPP/R3KB1R b KQ - 2 14,c6d4 d6f8,448,103,90,225,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/MLhFhYam/black#28,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
8Xz9m,r1bqkb1r/pp1ppppp/2n5/2p1P3/2B5/P1N2Q2/1PPP1PPP/R1B1R1K1 b kq - 0 9,c6d4 f3f7,428,106,95,412,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/5OhqdA7f/black#18,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
8Xzr8,4k3/2p1bp1p/4r3/8/3r4/5RP1/PPP2P1P/1K2R3 w - - 3 25,e1e6 d4d1,489,94,100,160,endgame master,https://lichess.org/Z1bktwSR#49,
8YsSR,4rnk1/5pp1/p2R1q2/1p3P2/4p1QP/2P3R1/PP3PP1/6K1 b - - 4 34,f6d6 g4g7,439,102,96,563,endgame master mate mateIn1 oneMove,https://lichess.org/kXj5bNNP/black#68,
8Z7kG,5rk1/pp3q1p/8/6pP/1P1B2n1/P5r1/1Q3P2/5RK1 w - - 0 31,f2g3 f7f1,491,98,81,286,endgame master mate mateIn1 oneMove,https://lichess.org/cIEmLbrY#61,
8ZEIM,4r2k/pp2Nppp/8/8/4P3/8/P4PPP/2R3K1 b - - 2 23,e8e7 c1c8 e7e8 c8e8,488,109,90,940,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/SjOb2fQV/black#46,
8ZEom,r4rk1/pp3ppp/2b1n1n1/6N1/P1P5/6P1/1Q3P1P/B4BK1 b - - 6 22,e6g5 b2g7,401,96,47,97,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/AtqpioaT/black#44,
8ZQMu,5r1k/pp3r2/3p2Q1/2p1b2R/8/8/1P4PP/7K b - - 4 37,f7h7 g6h7,421,85,100,203,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/wslTD9OS/black#74,
8Zl0r,3rnrQk/p4p1P/4bp2/2p1p2P/1p6/3B1N2/1qPK4/3R2R1 b - - 1 29,f8g8 h7g8q,472,88,66,135,advancedPawn kingsideAttack master mate mateIn1 middlegame oneMove promotion,https://lichess.org/DYXWV1dE/black#58,
8b7MP,6k1/pp1b1pbp/2n1p2p/3pP3/1q1P3N/1P1B4/P3NPPP/2Q3K1 w - - 1 20,c1c2 b4e1,414,112,96,719,master mate mateIn1 middlegame oneMove,https://lichess.org/kiS4XouH#39,
8blkY,2r3k1/1bp2ppp/3p4/3P4/2P5/2q5/5PPP/2BQR1K1 w - - 0 21,d1g4 c3e1,499,103,89,1150,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/BvL6Z2Fu#41,
8bq3f,1r5k/6pp/P1pq4/r7/R2p1N2/2bQP1P1/1p3P1P/1B4K1 b - - 3 35,a5a4 d3h7,497,105,95,821,master mate mateIn1 middlegame oneMove,https://lichess.org/WzIFUO4T/black#70,
8cK6n,b7/Pq3pk1/4p1p1/4N2p/1n1P4/7P/1B3PP1/Q5K1 w - - 1 40,a1a4 b7g2,409,110,94,384,endgame master mate mateIn1 oneMove,https://lichess.org/xcsyatd5#79,
8ciD3,6k1/5p1R/p7/1pb5/2p2nP1/2P5/PP3RPP/1B1r3K w - - 1 37,f2f1 d1f1,445,99,76,294,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/7suXe2D4#73,
8ciUB,6k1/Q1Bnbp2/1nq4p/6p1/3p2b1/P2P2P1/1P1NPP1P/4K1R1 w - - 2 25,c7b6 c6c1,484,101,76,186,master mate mateIn1 middlegame oneMove,https://lichess.org/Cmfup4Ka#49,
8dIdI,6k1/6p1/1pp2bPp/2P5/2P2p2/2B1pP1r/1r6/2KR4 b - - 1 45,f6c3 d1d8,421,92,100,148,endgame master mate mateIn1 oneMove,https://lichess.org/6pi84vnR/black#90,
8dJVe,2kr4/2b3Q1/7r/P3p3/1B2B3/P5p1/2P3P1/6K1 w - - 6 37,g7h6 d8d1 b4e1 d1e1,400,107,96,979,endgame master mate mateIn2 short,https://lichess.org/CxnBANMM#73,
8eSi7,4rRk1/1p1q2pp/p2rb1p1/7P/3pP3/3B1Q2/1PP5/5R1K b - - 1 35,e8f8 f3f8,483,85,100,126,master mate mateIn1 middlegame oneMove,https://lichess.org/IvIHWY2z/black#70,
8fHKi,kr6/5p2/p2p4/P7/3pq3/6Pp/2P2R1P/5QK1 b - - 3 36,e4e3 f1a6,444,89,84,444,endgame master mate mateIn1 oneMove,https://lichess.org/olscg1MM/black#72,
8fOgi,2k4r/1p3p2/p1p5/P2p1p1q/1P2pP2/2P1P1QP/3P3K/6R1 w - - 3 29,g3f2 h5h3,475,107,88,556,endgame master mate mateIn1 oneMove,https://lichess.org/obCtBd2d#57,
8feVK,6k1/8/6K1/3R4/4r2P/8/8/8 b - - 0 67,e4h4 d5d8,446,105,96,572,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/w0epMbP9/black#134,
8gPrV,8/p1R1bk1p/4P1p1/3K4/3B3r/1N6/PP6/3r4 b - - 0 44,f7f8 c7c8 e7d8 c8d8,400,101,81,271,crushing endgame master short,https://lichess.org/GWNn4tdD/black#88,
8h7hk,3Q4/pp3p2/k1p5/3p4/1P1P2n1/7B/P4qP1/2R1r2K w - - 3 31,c1e1 f2e1,422,90,98,1011,endgame master mate mateIn1 oneMove,https://lichess.org/V71XYfFh#61,
8hcoz,2R5/p4pbk/4p2p/4P3/1q1BNP2/1P2n3/P6P/3R2K1 w - - 3 29,d1d3 b4e1,479,98,92,752,master mate mateIn1 middlegame oneMove,https://lichess.org/knRjMmvb#57,
8iBOa,1b2r2k/pp4pP/2pn4/8/3P4/PQ6/1P3PP1/6K1 b - - 0 29,e8e4 b3g8,420,98,95,691,endgame master mate mateIn1 oneMove,https://lichess.org/EBg3q0y2/black#58,
8io2O,8/5p2/1K6/P7/6p1/6P1/5k2/8 b - - 0 58,f2g3 a5a6 g3f2 a6a7,497,87,100,104,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/IiWQvAUy/black#116,
8kcou,8/8/3P2p1/2K2p2/7p/4k3/8/8 b - - 0 71,f5f4 d6d7 f4f3 d7d8q,469,107,84,526,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion short,https://lichess.org/2O2KqFuG/black#142,
8le41,1q1Q2k1/5ppp/1n6/1p6/2p1bP2/6P1/PP5P/3R1RK1 b - - 0 25,b8d8 d1d8,400,89,100,403,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/dJEPiAl7/black#50,
8lkNu,r4rk1/1bq2ppp/p3p3/1p1pP3/3P1PP1/1P1Q4/1PB4P/4RRK1 b - - 0 20,a8c8 d3h7,467,93,85,236,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/KKbZmwsm/black#40,
8mBhF,5Qqk/p6p/2pppP2/1p5p/3P1P2/8/PPP2P2/1K6 w - - 2 28,f8d6 g8g1,444,107,91,230,backRankMate endgame master masterVsMaster mate mateIn1 oneMove queenEndgame,https://lichess.org/WMOZo1PS#55,
8mkzO,r4qk1/ppR3bp/6p1/3Pp1B1/1P2n3/3N2Pb/P3Q2P/6K1 w - - 0 22,e2e4 f8f1,482,105,93,250,master mate mateIn1 middlegame oneMove,https://lichess.org/McYOzp94#43,
8mtyg,5r1k/3Q1r1p/p2p3P/2pPp1p1/PpP1P3/1P2P1K1/6P1/5R2 b - - 0 38,f7d7 f1f8,471,96,85,128,endgame hangingPiece kingsideAttack master mate mateIn1 oneMove rookEndgame,https://lichess.org/4Hc1Z4i5/black#76,
8mucO,8/7k/2p5/4p1R1/p3P3/Pp1P4/1P1r4/1K6 w - - 4 41,g5e5 d2d1,452,97,84,319,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/fRdPRwT5#81,
8nkRF,2R5/6pk/6p1/r7/7P/6PK/8/8 b - - 6 52,h7h6 c8h8,405,95,100,703,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/dVpWPL7I/black#104,
8oDRq,Q7/p6k/1r1p2p1/KPr4p/2P4P/8/8/8 b - - 4 53,h7h6 a8h8,441,92,75,112,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/e1IE64IN/black#106,
8oIRM,4r1k1/1p2Q2p/p3b1pB/3p4/4p3/1BPn3P/P5P1/5R1K b - - 0 29,e8e7 f1f8,436,90,81,279,endgame master mate mateIn1 oneMove,https://lichess.org/DjGiiqwM/black#58,
8pJC0,8/p2r1RR1/2pkp1P1/2p5/4KP2/1Pr5/8/8 b - - 0 46,c3b3 f7d7,447,91,78,564,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/d7q8ns0H/black#92,
8plUb,5k2/8/5K1R/7p/5P2/6P1/4n2r/8 b - - 4 40,e2g3 h6h8,400,105,87,1018,endgame master mate mateIn1 oneMove,https://lichess.org/n9ruLfbH/black#80,
8psQp,r1R2k2/5p2/2R5/p3PN1p/5PP1/8/qP4PK/8 b - - 1 44,a8c8 c6c8,400,100,81,171,endgame master mate mateIn1 oneMove,https://lichess.org/ep92vaSy/black#88,
8pySv,7k/8/3R3p/4n1p1/3p4/5PP1/7P/6K1 w - - 2 47,d6d4 e5f3 g1f2 f3d4,497,95,75,340,crushing endgame fork master short,https://lichess.org/Kd87d0Pp#93,
8qB1J,8/5qk1/4Qnpp/1p3p2/1P1B1P2/7P/6PK/8 w - - 1 46,e6f6 f7f6 d4f6 g7f6,472,104,95,650,crushing endgame master masterVsMaster short,https://lichess.org/FvQ3nUJB#91,
8qMjf,8/pp6/6np/1r3R1k/8/1P4KN/P5P1/5R2 b - - 10 47,b5f5 f1f5,418,93,79,104,endgame master mate mateIn1 oneMove,https://lichess.org/FBIRfm7Y/black#94,
8qogA,r4rk1/pq5p/1p2p1R1/8/2P5/6P1/PB4PP/1Q5K b - - 0 24,h7g6 b1g6 b7g7 g6g7,488,85,100,284,endgame master mate mateIn2 short,https://lichess.org/44JnwtHs/black#48,
8tL5E,6k1/5pp1/p2b1p2/1p1p4/3P1Q2/1P5P/P2R2P1/2B1r2K w - - 1 43,f4f1 e1f1,424,103,73,1258,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/3UXrc8wR#85,
8u99N,4Q1k1/5pp1/2bp4/8/6qp/2PB4/PP2R1PP/6K1 b - - 0 30,c6e8 e2e8,483,83,44,93,endgame master mate mateIn1 oneMove,https://lichess.org/8yfnKyrm/black#60,
8uBJ3,3b1r2/6kp/6p1/pBp1p3/2Pr4/1P6/R2R1PPP/6K1 w - - 4 37,d2e2 d4d1 e2e1 d1e1,480,84,100,99,endgame master mate mateIn2 short,https://lichess.org/rNZf9EOh#73,
8uzez,1r1Q2k1/1q2pp1p/6pB/p3P3/4p3/P6P/1r3PP1/2RR2K1 b - - 1 26,b8d8 d1d8,445,105,78,282,endgame master mate mateIn1 oneMove,https://lichess.org/SIsI9vDt/black#52,
8wGHm,3R2r1/kpQ5/1n2P3/3p4/p1pP4/P1P1bq1p/1PB4P/5R1K w - - 1 39,f1f3 g8g1,480,95,84,245,master mate mateIn1 middlegame oneMove,https://lichess.org/DVLUAqXX#77,
8xWJB,4rb2/ppp2ppk/4q3/3p2p1/3P4/5Q2/PP3PPP/R1B3K1 w - - 0 22,c1g5 e6e1 a1e1 e8e1,400,94,97,376,backRankMate endgame master mate mateIn2 sacrifice short,https://lichess.org/JZLkRsI5#43,
8xlFe,r3rnk1/1pb2ppp/p1pq4/3p1B2/PP1P2b1/2N1P3/2QN1PPP/1R3RK1 w - - 7 17,f5g4 d6h2,478,101,92,574,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/AH9ZCwmk#33,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
8y1yh,r1b1kb1r/1p3ppp/p3pB2/2q5/P1B5/2N1P3/1P3PPP/R2QK2R b KQkq - 0 12,c5c4 d1d8,400,102,79,239,master mate mateIn1 middlegame oneMove,https://lichess.org/7A1AmsL9/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Vienna_Variation
8yKUQ,7r/2qp1kp1/p2Rp1n1/2p1Pp2/2P2P2/1P4P1/P1N2K2/3Q4 b - - 2 28,c7b7 d6d7 b7d7 d1d7,497,82,67,87,crushing endgame fork master short,https://lichess.org/4xihgTV9/black#56,
8yUCy,2q2r2/R3ppkp/1pN2np1/3P4/3Q4/8/5PPP/6K1 w - - 1 25,c6e7 c8c1 d4d1 c1d1,406,89,100,354,backRankMate endgame master mate mateIn2 short,https://lichess.org/qTEND9SI#49,
8yhL9,4k3/6R1/8/8/8/P1B1nrp1/1P6/7K w - - 0 44,c3d4 f3f1,482,100,94,514,endgame master mate mateIn1 oneMove,https://lichess.org/ee8nBoEm#87,
8yweh,r2r3k/6pQ/p1qn1p2/4pP2/P1BpP3/1P3R2/2P3PP/4R1K1 b - - 0 24,h8h7 f3h3,493,95,85,124,master mate mateIn1 middlegame oneMove,https://lichess.org/IDr6CYr2/black#48,
8z7Cc,8/5p2/5k1p/5n1P/5P2/5K2/8/3B4 w - - 4 48,f3g4 f5e3 g4f3 e3d1,450,88,100,189,crushing endgame fork master short,https://lichess.org/ipBO3tg2#95,
8zlsA,8/5p1k/b2prPp1/p1p5/2P1NR2/3pP3/P4P2/4K3 b - - 5 31,h7h6 f4h4,475,94,68,145,endgame master mate mateIn1 oneMove,https://lichess.org/DoGHpGvE/black#62,
90P47,8/2pk1p2/p7/1p1rp3/8/PPQ2b2/1P3P1P/2RqK1R1 w - - 8 28,c1d1 d5d1,408,97,100,703,endgame master mate mateIn1 oneMove,https://lichess.org/SYPlgIV1#55,
91qRt,8/8/1br5/4k3/5p2/1P3B2/P2NPK2/8 w - - 2 47,f2e1 c6c1,496,92,97,450,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/bKPzduQJ#93,
92TEC,5rk1/pp4bp/3p2p1/Pq1Pp1B1/1P1np1B1/4Q3/1r3PPP/1R3R1K w - - 5 23,b1b2 b5f1,464,108,93,1022,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/seHdZj6k#45,
92hzJ,8/8/4p3/3BP2p/1p6/6k1/1K6/8 b - - 0 59,e6d5 e5e6 h5h4 e6e7 h4h3 e7e8q,478,104,80,686,advancedPawn crushing endgame long master pawnEndgame promotion,https://lichess.org/L2wTHHQ0/black#118,
931br,1r2kb1r/2p4q/1n2pn1P/3pP2P/b4B2/2N5/PPP3B1/2KR1Q1R w k - 0 28,e5f6 h7c2,478,94,95,230,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/GrqlNzac#55,
938Zq,8/p6p/1p2Bk2/3P2p1/8/3RpPP1/P2b3P/2rK4 w - - 12 46,d1e2 c1e1,487,98,96,499,endgame master mate mateIn1 oneMove,https://lichess.org/7DdSwdVt#91,
93FWp,5rk1/pb4p1/1p5p/2p5/8/6Q1/PP4PP/4Rq1K w - - 1 25,e1f1 f8f1,473,110,77,424,endgame master mate mateIn1 oneMove,https://lichess.org/XeLPYifO#49,
93Q3y,r7/1p1qbrk1/1pp3p1/4BpPp/3P3P/1Q6/PP3P2/R3R1K1 b - - 5 23,g7h7 b3f7,441,89,98,672,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/d5qUqJcv/black#46,
93Y0v,3r3k/2R3pp/5r2/3B4/1p3P1P/1Pp3P1/6K1/8 b - - 3 41,d8d5 c7c8 d5d8 c8d8 f6f8 d8f8,400,108,95,887,backRankMate endgame long master mate mateIn3 rookEndgame,https://lichess.org/4ygyP3XC/black#82,
93qgw,r4r2/1p4k1/2n2qp1/p1P1p3/P1PpB1Q1/1N1Pb1P1/7P/1R2R2K w - - 1 26,e1f1 f6f1 b1f1 f8f1,435,103,97,248,crushing kingsideAttack master middlegame short,https://lichess.org/kLmcgVSq#51,
94N3J,6rk/q4p1Q/5Pp1/p1PpP3/3n1R2/2N4P/8/R5K1 b - - 0 35,h8h7 f4h4,479,89,85,138,endgame master mate mateIn1 oneMove,https://lichess.org/wdGe6xaU/black#70,
95TFN,4r2k/p5p1/6Pp/2pq3Q/5p1P/2bp4/PP3P2/2RK4 w - - 0 31,h5d5 e8e1,419,88,100,149,endgame master,https://lichess.org/jwT73MaP#61,
95VAc,6k1/1n3r1p/p2pR1p1/1b1r2N1/1PpB4/R1P4P/5PP1/6K1 b - - 1 27,f7d7 e6e8,436,85,100,154,master mate mateIn1 middlegame oneMove,https://lichess.org/CASW07WX/black#54,
96Gsn,8/1b2qk2/1Q3bpp/p3Bp2/P1P2P2/3P4/7P/6K1 w - - 0 38,e5f6 e7e1,446,86,100,352,endgame master,https://lichess.org/57P5QmIo#75,
96aM5,r5k1/pppb1r1p/4pBQ1/4Pp2/2Pq4/2nB3R/P1P2PPP/R5K1 b - - 0 20,h7g6 h3h8,424,107,90,351,master mate mateIn1 middlegame oneMove,https://lichess.org/RpZHbLu3/black#40,
97ymU,4k3/4P2P/4K3/5R2/7q/8/8/8 b - - 18 73,h4h7 f5f8,499,82,100,75,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/0chda0tu/black#146,
98u5i,2r3k1/1R3p2/6p1/7p/8/4nBP1/P3P2P/7K w - - 3 47,b7b3 c8c1,427,92,100,130,endgame master mate mateIn1 oneMove,https://lichess.org/Qekwr4dY#93,
98vqF,5k2/5b2/5pp1/2pq2rp/1p2R3/1P1PR2P/2P3P1/4Q2K w - - 26 43,e4e7 d5g2,491,116,79,356,endgame master mate mateIn1 oneMove,https://lichess.org/Cs2YT3Dj#85,
98zoM,8/8/2r5/4k3/3R2p1/7p/5P1P/6K1 w - - 2 58,d4g4 c6c1,486,90,100,103,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/pY5QEOYq#115,
99LNm,7k/1p4pp/p1n1R3/2P1pQ1q/7P/P3PpP1/1P1r1P2/6K1 b - - 1 27,h5f5 e6e8 f5f8 e8f8,400,102,86,1324,backRankMate endgame master mate mateIn2 short,https://lichess.org/ITJSPOfF/black#54,
99hZ0,2k1r3/1p5R/p1p5/4r2p/2P2p2/P1N3p1/1P4P1/3R2K1 w - - 0 33,h7f7 e5e1 d1e1 e8e1,425,99,84,342,endgame master mate mateIn2 short,https://lichess.org/zKENl276#65,
9AOAa,r2R2k1/1p3p1p/2p2Bp1/8/p1P5/4PP2/2r3PP/3R2K1 b - - 1 23,a8d8 d1d8,486,95,92,976,endgame master mate mateIn1 oneMove,https://lichess.org/KTL73lP2/black#46,
9CPUO,r3k3/p3bp1p/2pq2r1/3p4/4p1nQ/4P2P/PP1PNPP1/R1B2RK1 w q - 2 16,h4h5 d6h2,440,109,84,159,master middlegame,https://lichess.org/JaIJlRMR#31,Reti_Opening Reti_Opening_Other_variations
