PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
G1KI6,8/8/1p1k1ppp/p2Pp3/4K1P1/P6P/1P3P2/8 w - - 0 32,b2b4 a5a4 b4b5 h6h5 g4h5 f6f5 e4d3 g6h5,2894,105,89,2359,crushing endgame intermezzo pawnEndgame quietMove veryLong zugzwang,https://lichess.org/urBHjYFj#63,
G3XM8,r7/8/P4p1p/1k2p1p1/2p5/2K4P/5PP1/R7 b - - 0 37,a8a6 a1a6 b5a6 c3c4 a6a5 f2f3 a5a4 c4d5,2817,98,90,326,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/TLCH8v28/black#74,
G4Yyg,r1b2rk1/2nqn1p1/2pNp3/pp2PpPQ/3P4/P2B1R2/1P4PP/2R3K1 b - - 2 23,c7e8 f3h3 e8d6 e5d6 d7d6 d3e2 d6d4 g1h1,2889,114,90,891,advantage defensiveMove middlegame quietMove sacrifice veryLong,https://lichess.org/1Onxn67x/black#46,
G5Btk,2r4r/p5pp/q4p2/3pB2k/1b1P4/4QP2/PP3PKP/R5R1 b - - 9 23,f6e5 g2h1 a6f6 f3f4 f6f4 e3h3 f4h4 h3f3 h5h6 g1g3,2857,103,89,2043,clearance crushing middlegame veryLong,https://lichess.org/3nTXynAR/black#46,
G5cuO,8/5R2/5pB1/2k2P2/4p3/3p4/2r5/3K4 w - - 0 72,f7f6 c2h2 f6e6 c5d4 d1c1 h2h1 c1b2 d3d2,2832,116,89,1519,advancedPawn crushing endgame exposedKing master quietMove veryLong,https://lichess.org/QaJlwXnL#143,
G5ggd,5rk1/2p3p1/4p3/p2q2PQ/1n6/1P1pP2R/P6P/6K1 b - - 4 32,d5e5 h5h8 g8f7 h3f3 f7e8 h8f8 e8d7 f8f4,2873,108,91,980,advantage endgame veryLong,https://lichess.org/zStz28yh/black#64,
G9Q1W,1r5r/pp2k1pp/1q6/2bQ1b2/2B3n1/1PP1P3/P4PPP/RN2K2R b KQ - 0 14,f5e6 d5g5 e7e8 c4e6 g4f2 e1f2 h8f8 f2e1,2813,108,91,1019,crushing defensiveMove deflection discoveredAttack middlegame veryLong,https://lichess.org/qxxYSLRx/black#28,Indian_Defense Indian_Defense_Other_variations
G9mJP,1k1r2r1/pp3p2/7b/1PQ1p2p/2P3bP/4PN2/Pq2BPP1/R3R1K1 w - - 1 19,a2a4 g4f3 e2f3 h6f8 a1b1 b2c3 c5d5 d8d5,2813,92,92,339,advantage middlegame pin trappedPiece veryLong,https://lichess.org/Y9v5R9vy#37,
GBJMr,Q7/p4pk1/4p1p1/2P4p/1P1b1P1P/6PK/6B1/3q4 w - - 3 46,a8a7 g6g5 h4g5 d1g4 h3h2 h5h4 a7a3 h4g3 a3g3 d4g1 h2g1 g4g3,2858,87,92,1089,crushing deflection endgame veryLong,https://lichess.org/Rso3mOzQ#91,
GBjVn,4r1k1/p1p2p2/3q1P1p/1p3Pp1/1n2N2P/8/1PP1Q1P1/1K3R2 w - - 2 32,h4g5 d6d5 f1d1 d5a2 b1c1 a2a1 c1d2 a1b2,2826,111,86,582,crushing deflection endgame queensideAttack veryLong,https://lichess.org/kX6y68OC#63,
GBnhJ,8/8/1p1k2p1/p2P2P1/P2K1P1p/8/8/8 w - - 0 42,d4e3 d6d5 e3f3 d5d6 f3g4 b6b5 a4b5 a5a4 f4f5 g6f5,2809,113,88,353,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/i3sUd9oV#83,
GERAl,8/2p1R3/pbNq1rk1/3p1r1n/3P4/1PQ2P2/P2B1KP1/4R3 w - - 7 35,c3e3 f5f3 e3f3 d6c6 g2g4 f6f3 f2f3 h5g7,2834,118,88,589,crushing defensiveMove middlegame pin veryLong,https://lichess.org/K4gK0t1w#69,
GERdG,8/8/6pp/p1pr4/Pk2NP1P/4K1P1/8/8 b - - 3 45,b4a4 e4c3 a4b3 c3d5 a5a4 h4h5 a4a3 h5g6 a3a2 g6g7 a2a1q g7g8q,2874,106,92,311,advancedPawn advantage endgame fork promotion veryLong,https://lichess.org/cdtQwWPO/black#90,
GEu5G,8/8/2N5/3k1pPp/pp3P2/6P1/nK6/8 b - - 1 51,b4b3 c6d8 d5c4 g5g6 a4a3 b2a3 c4c3 d8c6,2841,118,88,374,crushing defensiveMove endgame knightEndgame quietMove veryLong,https://lichess.org/iErHD0yv/black#102,
GHIzR,r6k/p2p1rp1/3q1nBp/2p5/PpPp1b1N/1P3P2/2Q2PR1/1K2R3 b - - 5 28,f7e7 e1e7 d6e7 g6e4 e7e8 h4g6 h8g8 g6f4,2817,108,88,449,advantage fork middlegame veryLong,https://lichess.org/VBhcu0PJ/black#56,
GK15o,2kr3r/ppp1nppp/2np1q2/3B4/4PB2/2P1Q3/P1P3PP/4RR1K b - - 6 14,e7d5 e4d5 h8e8 e3h3 c8b8 f4e3 f6g6 d5c6,2805,108,92,641,clearance crushing middlegame veryLong,https://lichess.org/Q64Z5jTF/black#28,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
GKDnj,r3kb1r/1b5p/p1npBqp1/1p1N4/4P1Q1/8/PPP2PPP/R3K2R b KQkq - 2 15,f6d8 e6d7 e8f7 g4f3 f7g7 d7c6 b7c6 f3c3,2819,114,91,824,advantage exposedKing middlegame veryLong,https://lichess.org/AMJ6qlZa/black#30,Sicilian_Defense Sicilian_Defense_Kan_Variation
GKUKS,8/Q4p2/4nk2/1p6/1Pp5/P7/K2q4/6R1 w - - 3 49,a2b1 c4c3 g1f1 f6e5 a7b8 e5e4 b8b7 e4d4 b7d7 d4e3 d7d2 c3d2 f1h1 e6d4,2886,104,96,467,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/vINdBvch#97,
GLz6S,8/8/5p2/2P2k1p/5Pp1/5K2/6P1/8 w - - 0 46,f3e3 f5e6 g2g3 e6d5 c5c6 d5c6 f4f5 c6c5 e3e4 c5c4,2864,102,88,305,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/rB3i4urM#91,
GMoeg,3rr1k1/1p3pp1/1qn1bb1p/pN6/P2p4/1NP3P1/1P1Q1PP1/1B1RR1K1 w - - 0 21,c3d4 e6b3 d2d3 e8e1 d1e1 b3e6 d4d5 g8f8 d3a3 f6e7,2801,105,79,137,advantage discoveredAttack hangingPiece master middlegame quietMove veryLong,https://lichess.org/0HUGhDcE#41,
GP7gr,8/p4p2/1pb2P2/4K1k1/1P4p1/P7/8/6R1 w - - 1 48,e5d4 g5f4 g1c1 c6e4 c1c7 e4g6 c7a7 g4g3,2836,108,84,410,crushing endgame master quietMove veryLong,https://lichess.org/efyW7h5j#95,
GPJe6,2R5/5p2/6p1/p1p1p1kp/P2bP3/3P3P/6PK/8 w - - 3 36,c8c7 g5f4 c7f7 f4e3 f7f3 e3e2 f3g3 g6g5 g3g5 e2d3,2888,90,67,88,advantage deflection endgame quietMove veryLong,https://lichess.org/40qmxm8y#71,
GPVp2,8/p4k2/5P1p/4PKp1/3N4/6r1/8/8 b - - 2 60,g3d3 e5e6 f7f8 d4c6 g5g4 e6e7 f8e8 f5e6 d3e3 c6e5 e3e5 e6e5,2835,92,91,1421,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/j3gUprJL/black#120,
GQeWC,r7/2p2kpQ/p4q1p/1p1pR3/3P1n2/1B6/PP3PbP/5RK1 b - - 1 23,g2f1 g1f1 f6g6 h7g6 f7g6 b3c2 g6f7 e5f5 f7e7 f5f4,2827,108,86,501,attraction crushing fork middlegame veryLong,https://lichess.org/xzboXOxk/black#46,
GRA86,r2r2k1/ppp1Qp1p/6pB/4pb2/2Pb4/7P/PPq2PP1/4RRK1 b - - 3 17,f5d3 e1e4 d4c5 e7c5 d8e8 e4e5 c2b2 e5e8 a8e8 f1d1,2840,110,88,133,advantage middlegame veryLong,https://lichess.org/TRidDTyM/black#34,Pirc_Defense Pirc_Defense_Roscher_Gambit
GRleN,2kr1r2/1R4Q1/p2P4/2q5/P1n1B3/5PPb/3p3P/3R3K b - - 2 35,c5d6 d1d2 d6e5 g7e5 c4e5 d2c2 e5c6 b7b1,2861,105,91,1090,crushing defensiveMove exposedKing middlegame pin veryLong,https://lichess.org/XTLjJwuP/black#70,
GRsKJ,8/8/p1p5/5p2/PPk4p/2pN3P/2K5/8 w - - 1 41,b4b5 c6b5 d3e5 c4d4 e5f3 d4e4 a4b5 a6b5 f3h4 b5b4 h4g2 f5f4 g2e1 f4f3 e1d3 e4d4,2843,102,87,243,crushing endgame knightEndgame quietMove veryLong,https://lichess.org/zCwGUoE4#81,
GSNNV,r1bq1r2/ppppb2p/2n1kp2/8/3pN1Q1/8/PPP3PP/4RR1K b - - 9 18,f6f5 e4f6 e6d6 f1f5 e7f6 g4f4 c6e5 e1e5,2877,103,92,2671,crushing deflection discoveredAttack middlegame sacrifice veryLong,https://lichess.org/9NcVLJyN/black#36,Italian_Game Italian_Game_Scotch_Gambit
GSXaF,5r1q/k1p1R3/1p1P4/pPp3Q1/P7/8/5PPr/4R1K1 w - - 0 44,e7c7 a7b8 f2f3 h2h1 g1f2 h8b2 f2g3 h1e1,2860,94,93,464,advantage deflection endgame veryLong,https://lichess.org/xxgoc5TV#87,
GTdeE,r3kb2/pp2p1p1/2p3p1/2q2p2/2B1Q1n1/2N3Pr/P1PP1P2/R1B2RK1 w q - 0 16,e4e6 h3g3 g1h1 g4f2 h1h2 f5f4 e6f7 e8d8 f7f4 g3g4 f4g4 f2g4,2835,95,92,1912,crushing deflection kingsideAttack middlegame pin quietMove veryLong,https://lichess.org/12dUfVNq#31,Caro-Kann_Defense Caro-Kann_Defense_Hillbilly_Attack
GTgvM,8/5N2/7p/p7/1pPk1p2/1P3P1P/1b2K3/8 w - - 3 47,f7h6 d4c3 h6g4 c3b3 c4c5 b2d4 c5c6 d4b6 g4f6 b3c4,2839,91,94,434,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/djs4LlZn#93,
GUUG6,8/8/6kp/4p3/4Pp1K/5P2/6P1/8 w - - 0 58,h4g4 h6h5 g4h4 g6h6 h4h3 h6g5 h3h2 g5h4 h2h1 h4g3 h1g1 h5h4 g1h1 g3f2,2803,93,79,185,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Ld5pnZmZ#115,
GVHKm,8/6p1/5k2/p1pp4/4r3/P1P1P1RP/1P1K4/8 w - - 5 42,g3g4 e4g4 h3g4 c5c4 d2e2 f6e5 e2f3 a5a4,2829,105,93,725,crushing defensiveMove endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/zJHPGKbm#83,
GVUh7,8/8/8/p1pP4/P2P1k2/bP1K4/8/8 w - - 0 64,d4c5 a3c5 d3c4 c5b4 c4b5 f4f5 b5b6 f5f6,2857,99,91,933,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/a3KQIvBP#127,
GW9px,8/8/1kq5/5Q1p/1p4p1/4P1P1/5P1P/5K2 w - - 0 45,f1e2 c6b5 f5d3 b6a5 d3b5 a5b5 e2d2 b5a4,2841,120,90,1271,crushing defensiveMove endgame master queenEndgame veryLong,https://lichess.org/3lxPVrlU#89,
GWdhb,8/p4p1p/Pp2p3/2P1PnPk/1B3P2/8/4K3/8 b - - 0 53,f5d4 e2d3 b6c5 b4c5 d4c6 c5d6 h5g4 d3c4,2823,94,94,102,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/yeQTE6O3/black#106,
GXFH4,rnb2rk1/1p2qpp1/p3p2p/4n3/3NN3/1R6/P1PQB1PP/5RK1 b - - 3 17,b7b5 e4f6 g7f6 d2h6 e5g6 e2h5 f8d8 h5g6 f7g6 h6g6 e7g7 g6h5 a8a7 b3g3 g7g3 h2g3,2843,110,84,464,crushing deflection kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/23WRAdB6/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
GXTcX,5rk1/8/3pp1p1/4b3/1q2P3/1P1p2RP/P1R1Q1PK/8 w - - 0 29,e2d3 b4e1 c2e2 e1a1 d3b5 a1f1 b5e5 d6e5,2899,102,93,540,advantage endgame master pin veryLong,https://lichess.org/ekGoP3Ur#57,
GYG1S,5rk1/p4ppp/8/qppNp3/3nPPQ1/P5PP/1PP4K/3R4 b - - 0 24,d4c2 d5f6 g8h8 g4f5 g7f6 f5f6 h8g8 f6g5,2898,95,92,555,crushing endgame kingsideAttack pin sacrifice veryLong,https://lichess.org/zHb7NvYI/black#48,
GacZq,5r2/2k5/4B3/2K1P3/2RN1p2/1P6/5q2/8 b - - 5 50,c7b7 e6d5 b7b8 c4b4 b8c7 b4b7 c7c8 b7a7 f8d8 c5c6 c8b8 a7b7 b8a8 d4b5 f2c2 c6b6 d8d5 b5c7 c2c7 b7c7,2865,109,87,191,crushing endgame exposedKing fork quietMove sacrifice veryLong,https://lichess.org/PbR9m6Jh/black#100,
GcLpn,8/8/4k3/5p2/2P1pKPP/1PR5/5r2/8 w - - 2 45,f4g5 f2g2 g5f4 g2g4 f4e3 e6e5 e3f2 f5f4 c4c5 e4e3,2852,111,91,1862,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/WWZugk2l#89,
GdAXu,r2q1k1r/pppb4/4pbpB/3pPP1Q/8/2P5/PP4PP/R4nK1 b - - 1 17,f6g7 h6g7 f8g7 h5g6 g7f8 f5e6 d7e6 a1f1 f8e7 g6g7 e7e8 f1f6 d8e7 g7h8 e8d7 h8a8,2830,98,86,399,advantage attraction exposedKing middlegame skewer veryLong,https://lichess.org/OPqpZy4P/black#34,Horwitz_Defense Horwitz_Defense_Other_variations
GeTlj,8/6pk/1p2P3/1p1B1p1p/1P3RbP/2R1n1K1/4r3/8 w - - 3 38,c3d3 g7g5 h4g5 h7g6 f4f2 f5f4 g3f4 e3d5,2815,104,77,271,attraction crushing endgame veryLong,https://lichess.org/EsbKpD2H#75,
Get34,2r3k1/p1r3pp/Pp2p3/1P1pP1q1/1B1Pn2n/2P2p1R/2R3PP/1N2Q1K1 w - - 0 28,e1h4 g5e3 g1h1 g7g5 h3f3 c7f7 f3f7 g5h4,2813,108,88,1889,crushing middlegame veryLong,https://lichess.org/c7pE5WKv#55,
GgNDM,2Q5/pp2q3/1kb5/4p3/3p4/6PB/PP2p2K/2R5 w - - 0 41,c8e6 e7e6 h3e6 c6f3 e6c4 e5e4 c4e2 f3e2,2863,95,92,1580,crushing endgame quietMove veryLong,https://lichess.org/fEZ14zFI#81,
GgloE,8/p7/1p3k1p/2pP3P/4K3/1P6/P7/8 b - - 2 47,f6e7 e4e5 e7d7 d5d6 b6b5 e5d5 c5c4 b3c4 b5c4 d5c4 d7d6 c4b5 d6d5 a2a3 d5d6 a3a4,2861,105,88,104,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XZhE7IJE/black#94,
Gj1Xa,1B6/pp1k4/6p1/1PPp1pP1/1KnP1P2/8/8/8 b - - 6 46,a7a6 c5c6 d7c8 b5a6 c8b8 a6b7 b8c7 b4b5 c4d6 b5c5,2861,92,81,105,advancedPawn crushing endgame veryLong,https://lichess.org/GMYwURIO/black#92,
Gj42G,r3r3/pp3k1p/5p2/q2b4/2QP1pP1/P4P2/1PP5/R2K1B1R w - - 0 22,h1h7 f7g8 b2b4 a5d8 c4d3 d5f3 d1d2 f3e4 d3c4 g8h7 c4f7 h7h8,2899,109,91,2589,crushing defensiveMove fork interference middlegame quietMove veryLong,https://lichess.org/AGynvuiN#43,
GjGlM,5rk1/1p3pb1/1q4pp/1p6/1Qn1N3/5P2/PP3P1P/1KR1R3 w - - 4 26,b2b3 c4a3 b4a3 b5b4 a3a4 b6d4 e4c3 d4d3 c1c2 g7c3,2872,91,92,1829,advantage discoveredAttack middlegame queensideAttack sacrifice veryLong,https://lichess.org/Wcdk4CGl#51,
GjHgH,5r1k/pbp3p1/2pp3p/7r/2B1Pp1P/2NR1R1K/PPP2P2/8 w - - 0 26,h3g4 b7c8 g4h5 h8h7 f3g3 f4g3 d3g3 c8d7,2808,94,89,353,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/ihpevZ6n#51,
GkSTL,4r1k1/1p3Rpp/2p1P3/3pqR2/1P4QP/2r5/6P1/6K1 b - - 0 37,e5e3 g1h2 g7g6 f5f6 e3e5 g2g3 c3c4 f6g6 g8h8 g4g5 e5g5 g6g5,2860,104,89,1448,crushing defensiveMove endgame veryLong,https://lichess.org/RieXcdaC/black#74,
GlPD0,6r1/2p4k/4Pppp/3P1P2/4K2P/8/8/2B5 b - - 0 43,g6f5 e4f5 h7g7 c1f4 g8c8 h4h5 c8b8 f4c7 b8b5 f5e4 f6f5 e4d4,2815,89,98,163,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/KF743dmT/black#86,
Gld9E,6k1/8/p3p2p/3pB1q1/2bP2r1/4R1P1/5QK1/8 b - - 0 43,g5f5 e3f3 f5e4 g2h3 g8h7 f3f8 e4h1 h3g4,2887,107,88,605,crushing endgame quietMove veryLong,https://lichess.org/zjIwt9kW/black#86,
GmVr2,2r1r1k1/5pb1/pqb4p/3nP1B1/1P1p4/P2B2N1/6PP/R2Q1R1K w - - 0 31,g5f6 d5e3 d1h5 c6g2 h1g1 g2f1 a1f1 b6e6 g3f5 g7f6 f5h6 g8f8 f1f6 c8c1 g1f2 e6a2 d3e2 c1f1 f2g3 f1f6 e5f6 a2d5,2821,117,87,210,advantage discoveredAttack fork middlegame pin veryLong,https://lichess.org/0F4AiDxc#61,
GnFCw,4k2r/p2p1p1Q/b3pbN1/q1P5/1p2P3/1B6/P1P2PP1/1R2K3 w - - 1 27,g6h8 f6c3 e1d1 a5c5 h7g8 e8e7 d1c1 c5b5 b3c4 b5c4,2848,93,73,139,advantage middlegame quietMove veryLong,https://lichess.org/3Wr68IZe#53,
GnSXe,8/1k5p/N1P4b/1P2p3/P3Pn2/8/2K3p1/8 b - - 0 44,b7c8 b5b6 g2g1q b6b7 c8d8 c6c7 d8e7 c7c8q f4d5 b7b8q g1c1 c2b3 c1b1 b3c4 d5b6 b8b6 b1b6 a6c5,2874,103,86,364,advancedPawn crushing defensiveMove deflection endgame exposedKing promotion veryLong,https://lichess.org/1hGt1wTF/black#88,
GngN5,b3r1k1/3n3p/2n1N1pB/3pP3/2pP4/2q3PQ/2B4P/5RK1 b - - 0 27,c3c2 e6g5 c6e5 d4e5 c2a4 h3g4 a4a7 g1g2 d5d4 g2h3 a8d5 e5e6 d7e5 g4f4 d5e6 g5e6,2824,112,76,227,crushing middlegame veryLong,https://lichess.org/1ac36B9a/black#54,
GoMJp,3r1r2/1bp3k1/pp1p1p1n/3Pp2Q/Pq2P1N1/6PK/7P/5R2 b - - 3 39,f8h8 f1f6 h8h7 h5g5 g7h8 f6h6 d8d7 g5f6,2806,100,81,143,crushing deflection middlegame veryLong,https://lichess.org/E396nVmg/black#78,
GoUbN,1k5r/pp2Q3/4p3/3pP1Pp/3q3P/PP6/1P6/1Kr1R3 w - - 0 30,b1c1 d4f2 e7d6 b8a8 e1d1 h8c8 c1b1 f2c2 b1a2 c2d1,2883,113,89,1682,advantage endgame fork veryLong,https://lichess.org/5WO5PZ3o#59,
Goke3,4r1k1/5pp1/3Q4/5p2/7n/P1B5/1P2q2P/1R1R2K1 w - - 4 32,d1d2 h4f3 g1h1 f3d2 d6d4 e2f3 h1g1 f7f6 c3d2 e8e4,2867,110,91,1158,crushing fork middlegame quietMove veryLong,https://lichess.org/CkJvuul5#63,
Gov0h,6k1/5p1p/p5p1/1p3n2/3P1P2/P1B3Pq/3Nr2P/1R4KQ w - - 3 34,d2f3 f5g3 f3g5 h3h4 h1a8 g8g7 a8g2 e2g2,2804,99,84,363,crushing middlegame veryLong,https://lichess.org/rETLAlAH#67,
GpCq6,r4k2/p1p1bBp1/1pnq2bp/8/3P2n1/1Q6/PPP2PPP/RNB1R1K1 w - - 1 17,f7g6 d6h2 g1f1 h2h1 f1e2 c6d4 e2d3 g4e5 d3d4 h1e1,2846,97,95,387,advantage fork middlegame veryLong,https://lichess.org/bQKZPUNI#33,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
GqWsE,8/6pk/5p1p/1p1q4/pP5P/P3Q1P1/5P2/6K1 b - - 1 33,d5e5 e3e5 f6e5 g1g2 e5e4 g3g4 g7g5 h4g5 h6g5 f2f3 e4f3 g2f3,2878,107,91,1299,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/v3XQswYE/black#66,
GqkSb,1r3rk1/bp1R1p2/6pp/pP1Q4/q5B1/4P1PP/8/4R1K1 b - - 1 34,h6h5 g4e6 a7e3 g1h1 a4d4 e6f7 g8h8 d5e6,2830,97,92,321,crushing defensiveMove middlegame veryLong,https://lichess.org/yhTyRX1l/black#68,
GsSVm,4kb2/2rq2p1/4p3/4p3/2p1P1P1/P1K1BP2/1PP2Q2/R7 w - - 1 31,a1h1 d7b5 c3d2 c4c3 b2c3 c7d7 d2e1 b5b1 e1e2 b1h1,2847,115,88,483,crushing endgame exposedKing skewer veryLong,https://lichess.org/kzIoj9cT#61,
GwXrb,1r1qr1k1/1Q2bpp1/p4n1p/3pP3/P6B/2N5/1P3PPP/R3R1K1 w - - 1 19,b7c6 b8b6 c6b6 d8b6 e5f6 b6b2 c3d5 e7f8,2833,107,87,333,advantage defensiveMove master middlegame trappedPiece veryLong,https://lichess.org/pbCfaZLf#37,Sicilian_Defense Sicilian_Defense_Alapin_Variation
Gx2bA,4q1k1/p1QR1rbp/4p1p1/4P3/5B2/6P1/r6P/3R2K1 b - - 2 26,f7d7 d1d7 g7f8 c7c6 g6g5 d7g7 g8g7 c6e8,2824,91,99,134,advantage discoveredAttack middlegame veryLong,https://lichess.org/BQtH6gxc/black#52,
GxC6e,8/5ppk/Q3p2p/8/8/5P1P/2Pq1P1K/8 w - - 1 27,a6d3 d2d3 c2d3 e6e5 h2g3 g7g5 d3d4 e5d4,2807,101,92,679,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/LNwH4vlc#53,
GxGTe,8/8/p3p1pQ/1p3p2/2q1k3/4P2P/3r1PP1/4R1K1 b - - 0 35,d2e2 h6f4 e4d3 f4d6 d3c3 d6a3 c3d2 e1f1,2834,98,89,151,crushing defensiveMove endgame veryLong,https://lichess.org/9KgjaOOG/black#70,
GxlX0,8/3R4/p1p5/1pP1b3/1P2K3/P5p1/7k/6n1 b - - 1 59,h2g2 e4e5 g1f3 e5e4 f3h4 d7h7 g2h3 e4e3,2838,101,91,1505,crushing defensiveMove endgame hangingPiece veryLong,https://lichess.org/BQNThdZ3/black#118,
GySDn,r4rk1/1ppb1ppp/pbnp1q2/8/1PNPPn2/P4N1P/1BB2PP1/R2Q1RK1 w - - 7 16,d4d5 f6g6 f3h4 g6g3 c4b6 f4h3 g1h1 g3h4 b6d7 h3f2 h1g1 f2d1,2828,95,92,1537,advantage doubleCheck fork middlegame pin sacrifice veryLong,https://lichess.org/2nO3ouBm#31,Ruy_Lopez Ruy_Lopez_Classical_Variation
H0TGt,r4rk1/pp1bp1bp/2qp2p1/5pP1/1n2PPn1/1NN2B1P/PPPQ4/R3K1BR b KQ - 0 15,g7c3 b2c3 f5e4 b3d4 e4e3 g1e3 b4c2 d2c2,2805,94,91,892,advantage master middlegame veryLong,https://lichess.org/VhNCXXXm/black#30,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
H172s,8/6p1/7p/p1pp1k2/8/2P1PK1P/P5P1/8 w - - 2 40,g2g4 f5e5 a2a4 c5c4 h3h4 h6h5 g4g5 e5f5,2886,107,88,683,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CrmaBcx5#79,
H1HrB,8/3q1pk1/1P4p1/6K1/5Q2/5PP1/1R4N1/5r2 w - - 5 72,f4e4 d7d6 g2f4 f7f6 g5g4 f6f5 g4h3 f5e4,2841,104,87,600,crushing endgame fork veryLong,https://lichess.org/F6xsYF9h#143,
H2QBo,4R3/3r1p1k/1p2P1rp/2p2Q2/p7/7P/5RPK/3q4 b - - 0 36,f7e6 e8e6 d7g7 f2f3 d1d5 e6g6 d5f5 g6g7 h7g7 f3f5,2847,101,85,126,crushing endgame quietMove veryLong,https://lichess.org/LVIdH3VE/black#72,
H2QLb,5n1k/5p1p/p7/4p1pP/Pq1pP1B1/5Q2/1rr2P1K/R4R2 b - - 1 32,h8g7 h5h6 g7g6 f3f5 g6h6 f5f6 f8g6 h2g3 c2c3 g3g2,2855,90,93,130,advantage defensiveMove middlegame veryLong,https://lichess.org/XUbyMUDz/black#64,
H2WgA,5bk1/4p3/5p2/BpRrpPp1/1P6/4K1P1/8/8 b - - 1 47,d5c5 b4c5 e7e6 c5c6 f8d6 f5e6 f6f5 c6c7 f5f4 e3f3 d6c7 a5c7,2801,108,91,2128,advancedPawn crushing endgame veryLong,https://lichess.org/NGQkK74O/black#94,
H2lNo,8/p5p1/1p2k2p/5p2/5K1P/8/PPP3P1/8 b - - 5 33,e6f6 h4h5 g7g5 h5g6 f6g6 a2a4 g6f6 b2b4,2845,97,87,239,crushing defensiveMove enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/gVhyOm0B/black#66,
H2nYs,8/p4rpk/1q3rpp/2p5/2Q5/3R1P1P/P5PK/4R3 b - - 1 32,f6d6 c4f7 d6d3 e1e8 b6d6 f3f4 d6d5 f7f8 g6g5 e8e7 d5g8 f8f5 h7h8 f5d3,2828,90,92,359,crushing endgame fork quietMove veryLong,https://lichess.org/6DFqiuQl/black#64,
H3RsP,8/8/3p4/2b3P1/1k5P/1P1R2K1/1r6/8 b - - 0 44,b2b3 d3b3 b4b3 g5g6 c5d4 g3g4 d4g7 g4g5,2802,104,81,195,crushing defensiveMove endgame veryLong,https://lichess.org/vYBAQNwg/black#88,
H3cEs,r2qr3/5pkp/2p1p3/ppPnB3/3P4/1P3Q1P/5PP1/4R1K1 b - - 1 27,g7h6 f3f7 e8g8 g2g4 d8e8 e5g7 g8g7 e1e6 d5f6 f7f6,2810,89,92,455,crushing discoveredAttack exposedKing fork middlegame quietMove veryLong,https://lichess.org/FzAziLDp/black#54,
H7IED,3q1b1k/p4Rp1/2r4p/3B1P2/3Q4/3p3P/P5P1/7K w - - 0 35,d4d3 c6c1 h1h2 f8d6 g2g3 d8b6 h3h4 b6f2,2837,120,91,814,crushing endgame quietMove veryLong,https://lichess.org/bid3GIok#69,
H82Wp,8/6p1/pp6/3pk3/PP1R3P/2P1K3/8/2r5 w - - 1 40,e3d3 c1d1 d3e3 d1d4 c3d4 e5f5 e3f3 b6b5,2824,95,90,421,crushing endgame rookEndgame veryLong,https://lichess.org/E7MeeG9a#79,
H8LWW,2k1r3/1p5p/pP4p1/2Pq1bb1/1R1p4/P3p1BP/4Q1P1/3R2K1 w - - 3 35,c5c6 d4d3 c6b7 c8b7 d1c1 g5d8 e2b2 d3d2 c1c7 d8c7 b6c7 b7a7 g1h2 d2d1q,2824,106,83,195,advancedPawn crushing middlegame promotion veryLong,https://lichess.org/fPotcttS#69,
H98e5,8/5pq1/Q5r1/3P4/2k2P2/2P3r1/7K/1R6 b - - 9 52,c4d5 b1d1 d5e4 a6c4 e4f5 d1d5 f5g4 f4f5 g4h5 f5g6 g3g5 g6f7,2893,106,86,396,advancedPawn crushing discoveredAttack endgame master veryLong,https://lichess.org/9QjtOXyL/black#104,
H9EKL,2r2k2/3Rbbp1/2q2p1p/1p6/2r1N1Q1/P3BP2/1P4PP/4R1K1 w - - 2 34,e1d1 f7e6 g4g6 e6d7 e3h6 e7c5 g1f1 g7h6,2808,90,91,1555,advantage fork middlegame veryLong,https://lichess.org/tXWdMhhU#67,
