PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
A8g65,4r1R1/p3k1R1/2n1pr1p/1b1p3P/1p6/5P1B/PPPQq3/2K5 b - - 4 26,e7d8 d2d5 e6d5 g7d7 d8c8 d7e7,2372,76,93,3908,crushing discoveredAttack exposedKing long master middlegame pin sacrifice,https://lichess.org/8WCDYs0V/black#52,
A9qJP,8/4k1p1/p6p/3ppP2/1Pp3PP/4K3/4N3/8 w - - 1 45,e2c3 d5d4 e3d2 d4c3 d2c3 e7f6,2349,84,76,51,advantage endgame exposedKing fork knightEndgame long,https://lichess.org/zfAso7Ho#89,
AABOi,1r6/2p5/2p3R1/P3p3/1Pk1P3/2P5/5r1p/2K4R w - - 1 38,g6c6 c4b3 c6h6 f2c2 c1d1 b8d8,2312,83,91,1699,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/0jsjpLa5#75,
AAJtX,r3qk2/2R1b2p/p4pb1/1p1Q4/8/5P2/PP4PP/4R1K1 b - - 3 29,a8d8 d5e6 d8d1 e6e7 e8e7 c7e7,2345,88,80,32,advantage exposedKing long middlegame,https://lichess.org/b3RseMOC/black#58,
ABArr,8/5p2/6qk/4QpN1/1Pp5/5NK1/2rp4/8 b - - 5 53,g6g5 f3g5 d2d1q e5f6 h6h5 g5f3,2355,84,90,229,crushing defensiveMove endgame exposedKing long,https://lichess.org/CBXgyT9r/black#106,
ACLNR,3k2r1/R6p/p1p2pp1/2Pp1b2/N7/5PB1/KP4PP/4r3 b - - 0 32,g8e8 a7a8 d8e7 a8e8 e7e8 g3e1,2318,81,91,772,crushing endgame exposedKing long,https://lichess.org/ZbLO4xlP/black#64,
ACZ6E,4r1k1/pp2rpp1/2p2q1p/5P2/1PP3P1/Q3p2P/P1B5/3R1RK1 w - - 0 30,d1e1 e3e2 f1f3 f6d4 g1g2 e7e3 a3d3 e3d3,2340,95,85,637,advancedPawn advantage exposedKing middlegame veryLong,https://lichess.org/yNGO6muY#59,
ADhOw,6r1/2r2pqk/4pR1p/1p2P3/1Q1PpR2/P1P1P2K/6P1/8 w - - 7 32,f6h6 g7h6 f4h4 h6h4 h3h4 g8g2 h4h3 g2g7,2312,89,77,40,crushing defensiveMove endgame exposedKing hangingPiece veryLong,https://lichess.org/mNP4iCT5#63,
AED64,5rk1/1pp2p2/2n2bRB/3qpr2/p2P4/2P3QP/PP3PP1/R5K1 b - - 0 23,g8h7 g6f6 f8g8 g3g8 h7g8 f6f5,2333,87,91,741,advantage exposedKing long middlegame,https://lichess.org/RLiLk2jH/black#46,
AErrD,5rk1/1p2R3/p7/2P5/6p1/3BK3/PP3p2/8 w - - 0 38,e7e4 f8f3 e3d2 f3d3 d2e2 g4g3,2351,89,90,1148,crushing endgame exposedKing long,https://lichess.org/YKAbwtV8#75,
AFYFZ,3r3k/1r6/4P2p/2p1pB2/1qQ1Pp1b/pP3P2/P1R5/2K3R1 w - - 0 37,c4c5 b4c5 c2c5 h4f2 c5d5 d8c8 c1b1 f2g1,2334,83,84,68,crushing exposedKing fork middlegame veryLong,https://lichess.org/dIWIlZBY#73,
AFzB1,r4rk1/pppq2b1/3p2Q1/3Np3/2P1P3/3P1NP1/PP4KP/n4R2 b - - 1 20,a1c2 f3g5 f8f1 g6h7 g8f8 g2f1,2315,82,68,62,crushing exposedKing intermezzo long middlegame quietMove sacrifice,https://lichess.org/te0bdtcf/black#40,
AGIsr,2r2rk1/pp3q2/4Q3/6R1/8/2P1p3/P7/4K3 b - - 4 30,g8h8 e6e5 f7f6 e5h2 f6h6 h2h6,2305,77,90,816,endgame exposedKing long mate mateIn3,https://lichess.org/ZHstXFEl/black#60,
AHj4X,r3r1k1/4nq2/p4pp1/1p1P3p/1B1pQ3/P4P2/1P3K2/6RR b - - 4 33,f7d5 g1g6 g8f7 g6f6 f7f6 b4e7 e8e7 e4d5,2307,86,87,670,attraction crushing exposedKing middlegame veryLong,https://lichess.org/jajqcLaR/black#66,
AHs2S,8/p7/1p6/1P2N3/P4p1p/6k1/8/6K1 w - - 2 47,e5c6 h4h3 c6e7 h3h2 g1h1 f4f3 e7d5 f3f2 d5e3 g3f3 e3f1 f3e2 f1g3 e2e1,2364,84,90,1322,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/UMHrWxtb#93,
AI3vv,8/4k3/4P3/pp6/3K4/2P5/P7/8 b - - 3 44,e7e6 d4c5 b5b4 c3c4 e6e7 c5b5 e7d6 c4c5 d6d5 c5c6 d5d6 b5b6,2396,83,90,1762,crushing endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/AjjWJEEO/black#88,
AJ7Fl,3k4/8/P2PP3/6p1/2P5/1KP5/8/5r2 b - - 0 48,g5g4 c4c5 f1a1 c5c6 a1a6 c6c7 d8c8 e6e7 a6d6 e7e8q,2391,79,80,153,advancedPawn crushing endgame exposedKing promotion quietMove rookEndgame veryLong,https://lichess.org/Ei4aPiVN/black#96,
AJPRu,r2k4/pb1n3p/1p1P1rp1/2p3q1/8/1QP1P1PB/P4P1P/3R1RK1 b - - 2 20,g5h5 b3g8 f6f8 g8e6 b7c6 e6e7 d8c8 h3d7 c6d7 e7f8,2319,88,88,1247,crushing discoveredAttack exposedKing master middlegame veryLong,https://lichess.org/Z1nT8cTH/black#40,
AJdNd,8/2k5/Bp6/p1r4p/5P1r/P7/1P2R3/4KR2 w - - 2 43,f4f5 c5c1 e1f2 h4f4 f2g2 f4f1,2309,83,90,1936,advantage endgame exposedKing long,https://lichess.org/wCFmF6VS#85,
AKIGk,5Q2/p7/6p1/4P2k/3q4/8/Pr3R2/6K1 w - - 4 41,f8h8 h5g4 h8f6 d4f2 f6f2 b2f2 g1f2 g4f5 f2e3 f5e5,2319,76,86,270,crushing endgame exposedKing veryLong,https://lichess.org/5hWka7AG#81,
AL3AW,r3r1k1/2p5/6p1/p1NP4/1nP1Pp1p/1P3q1P/1Q2R3/R4K2 w - - 0 33,e2f2 f3h1 f1e2 e8e4 e2d2 h1h3,2343,82,89,531,crushing exposedKing long middlegame,https://lichess.org/2T1s1DC2#65,
AMOwp,8/1p4k1/p4pp1/3Q1b2/PPP2P2/3p4/3Kr2P/8 w - - 1 39,d2d1 f5g4 h2h3 g4h5 d1c1 d3d2 d5d2 e2d2,2398,78,95,2308,advancedPawn advantage endgame exposedKing master quietMove veryLong,https://lichess.org/ZxqsbPfS#77,
AMq2n,r7/pp4k1/1qpr1Np1/4p1Pp/1P1bP2P/5P2/1PQ1B3/3RK2R w K - 1 28,c2b3 d4f2 e1f1 f2g3 f1g2 b6f2 g2h3 g3f4 d1g1 f2e2,2354,79,96,198,advantage exposedKing fork middlegame veryLong,https://lichess.org/3elZTXCj#55,
ANoYG,2bk4/7R/2P3p1/3P1p2/3pp3/6P1/r4P1P/5K2 b - - 0 41,d4d3 d5d6 d8e8 h7h8 e8f7 d6d7,2320,81,91,736,advancedPawn crushing endgame exposedKing long,https://lichess.org/1Lys3WDy/black#82,
APlNO,r1b2r1k/pp5p/2n5/1Np2q2/5Bn1/2P3K1/PP1QBPP1/RN3R2 w - - 5 19,b5d6 f5h5 e2g4 h5g4 g3h2 f8f4,2389,87,88,1202,advantage deflection exposedKing long middlegame quietMove,https://lichess.org/d22Yxv2s#37,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
AQHyW,r2qk2r/ppp2ppp/2n5/4p3/1bB1n1b1/2N2PQ1/PPP3PP/R1B1K1NR w KQkq - 0 9,f3e4 d8d1 e1f2 b4c5 c1e3 c5e3 g3e3 d1a1,2357,91,91,1982,advantage exposedKing opening pin veryLong,https://lichess.org/xaxQUsAS#17,Kings_Pawn_Game Kings_Pawn_Game_Maroczy_Defense
ARWJZ,2r5/8/1k6/5n1P/R1Pr1Q2/4n3/P7/2K3N1 w - - 1 37,f4e5 c8c4 a4c4 d4d1 c1b2 e3c4 b2b3 c4e5,2384,76,88,111,crushing exposedKing fork intermezzo master middlegame sacrifice veryLong,https://lichess.org/tIGuiZAe#73,
ARXT1,r3krR1/pp6/1q2p1p1/1bb3N1/8/5Q2/P4PPP/5RK1 b q - 4 22,f8g8 f3f7 e8d8 f1d1 d8c8 f7g8,2378,78,70,107,crushing exposedKing fork long middlegame,https://lichess.org/yVYiLqsM/black#44,
ARfaP,4r2k/p5bp/q2P2p1/3Q4/5p2/1P2BP2/P6P/3RK2R w K - 2 29,d6d7 e8e3 e1f2 e3e2 f2f1 e2d2,2336,75,84,185,crushing discoveredAttack exposedKing hangingPiece long middlegame,https://lichess.org/h3gtvGyD#57,
ATGvL,r2q3k/b1pn1Q2/p2P3p/1p6/3P1p2/8/PPP2PPP/4RK2 b - - 1 24,d8f6 e1e8 a8e8 f7e8 f6f8 e8f8 d7f8 d6c7,2340,75,92,6282,advancedPawn crushing endgame exposedKing fork veryLong,https://lichess.org/Y0nxVRAh/black#48,
ATPSb,6k1/2N5/5K2/1pp4p/1r6/7R/8/8 b - - 1 41,c5c4 h3g3 g8h8 f6f7 b4b3 g3g8 h8h7 g8g7,2321,95,73,36,crushing endgame exposedKing veryLong,https://lichess.org/fWhwn79X/black#82,
ATRI8,7r/Rbk3q1/R3p3/1r2Pp2/BPp1p1p1/2P1QnPp/7P/7K b - - 3 36,h8d8 a7b7 b5b7 e3c5 c7b8 c5a5,2372,85,90,345,crushing exposedKing long middlegame sacrifice,https://lichess.org/FhZF2Zk9/black#72,
AU3SJ,8/kp5Q/p4p2/3p2r1/8/1q1BR2P/2R1K2P/5r2 w - - 12 45,d3a6 f1e1 e2e1 b3e3 e1d1 g5g1 a6f1 g1f1,2338,76,89,346,attraction deflection exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/vy71BZo3#89,
AUytg,8/P1R4p/2P1k3/8/2K1b3/8/1r6/8 b - - 0 66,e6d6 c7d7 d6c6 a7a8q c6d7 a8e4,2300,84,92,7451,advancedPawn crushing endgame exposedKing long promotion skewer,https://lichess.org/Yx2mhWJC/black#132,
AWDjP,8/p1R4p/Nk1q2p1/8/PP2pr2/3p4/5PPP/3R1BK1 b - - 0 33,b6a6 c7c6 d6c6 b4b5 c6b5 a4b5,2301,107,72,24,advantage endgame exposedKing fork long sacrifice,https://lichess.org/ZnHPqIwC/black#66,
AWLvT,7k/6p1/6Qp/1p2q3/8/2N2r1P/PP6/6RK w - - 3 42,g6e4 f3h3 h1g2 h3h2 g2f3 e5f6 e4f4 h2f2 f3f2 f6f4,2354,78,94,791,advantage attraction deflection endgame exposedKing veryLong,https://lichess.org/0OZYlzcL#83,
AWg5N,4r2k/ppq3p1/2p2rQp/3b4/4NP2/2P2P2/PP6/6RK w - - 0 26,e4f6 d5f3 h1h2 c7f4 h2h3 f3g2 g1g2 e8e3,2301,126,81,18,crushing endgame exposedKing veryLong,https://lichess.org/WmFnoNd5#51,
AXg0V,3bk3/2qr2pp/p2pN3/1p1B2P1/7P/P3r1BK/1PP5/R4R2 b - - 9 30,c7c2 f1f8 e8e7 f8f7 e7f7 e6d4 f7e8 d4c2,2346,101,90,863,crushing discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/ZzFHtiB3/black#60,
AXiAv,b1k2r1r/3n2p1/pq1pp3/N4pPp/1P2PPn1/2BB1Q2/2P4P/3R1R1K b - - 0 22,d7e5 f4e5 f5e4 f3f8 h8f8 f1f8 c8d7 d1f1 e4d3 f8a8 g4f2 h1g2,2334,104,68,173,advantage discoveredAttack exposedKing middlegame quietMove veryLong,https://lichess.org/10EcVTqr/black#44,
AXztv,1r4k1/p1p1qp2/2p3pB/b3r3/2P2Q2/3B3P/2K3P1/R4R2 w - - 2 29,f4f6 e5e2 d3e2 e7e2 c2c1 e2c4,2323,76,85,209,advantage exposedKing long middlegame sacrifice,https://lichess.org/K0rbEi8p#57,
AYqga,8/pp1q3k/4NppP/8/4PP2/6Q1/PP4R1/2r1K3 w - - 3 33,e1f2 d7d2 f2f3 c1f1 g2f2 d2d1 f3g2 f1g1,2384,80,90,432,crushing endgame exposedKing veryLong,https://lichess.org/sDcQzl4o#65,
AZrSj,8/8/8/R7/8/2k2K2/pr4P1/8 w - - 2 45,a5a3 c3b4 a3a8 b2b3 f3g4 b3a3,2305,80,91,184,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/zk9xXXcy#89,
AaHeL,5rk1/p4p2/1p2p1p1/2p1B1Np/7P/PqPr2P1/5P2/R3Q1K1 b - - 4 24,f7f6 e1e4 d3d7 e4g6 d7g7 g6h6 f6e5 g5e6 f8f7 e6g7,2383,91,89,547,advantage exposedKing fork middlegame veryLong,https://lichess.org/JOGugnUV/black#48,
AaWOK,8/p2R1p1p/k1p1p1r1/1b2B3/4N3/q4N2/P4K1P/R7 b - - 13 34,g6g4 e5d4 c6c5 e4c5 a3c5 d4c5 b5d7 f3e5 g4g5 e5d7,2376,120,38,19,advantage exposedKing fork middlegame veryLong,https://lichess.org/XdunaLgv/black#68,
AakAt,1r2kr2/1p6/p5Q1/2Pp4/4p2p/4P2b/PB1P1P2/2R1KB1q b - - 0 28,e8d8 g6d6 d8e8 d6b8 e8f7 b8b7,2301,82,92,2407,crushing exposedKing fork long middlegame,https://lichess.org/eceFL7v7/black#56,
AbEFK,8/7p/pp1k4/5pp1/PPPK4/8/6PP/8 b - - 0 33,h7h5 c4c5 b6c5 b4c5 d6e6 c5c6 e6d6 c6c7 d6c7 d4e5,2313,80,80,50,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/ug3vV0MT/black#66,
AegHN,4k2r/1b1qn1Qp/4p3/3pP3/3P4/3p4/1P1B2PP/5RK1 b k - 0 24,h8g8 g7f7 e8d8 d2a5 d8c8 f7g8 e7g8 f1f8 d7e8 f8e8,2364,81,93,226,clearance crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/GB0bPtzF/black#48,
AfkEe,r4r1k/ppbq2pp/8/P2p4/1P2p2B/1QP5/3NBP1K/R5R1 w - - 0 26,h4g3 f8f2 g1g2 c7g3 h2g3 f2f6,2342,134,100,31,advantage defensiveMove exposedKing long middlegame pin,https://lichess.org/OmHBCvuF#51,
Ag2tS,2kr4/p1p2p2/1p2p3/2b1P2n/4PB2/2Pr1NP1/PP2K3/R3R3 w - - 6 27,a1d1 h5f4 g3f4 d3e3 e2f2 e3c3,2345,101,87,30,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/AnGMklCT#53,
Ag5L7,rn1q1r2/7k/2p3B1/p2pp2p/1p1b1N2/7P/P2B2KN/4RR2 b - - 0 22,h7g7 f4e6 g7g6 e6f8 d8f8 f1f8,2367,82,82,105,advantage exposedKing fork long middlegame,https://lichess.org/CwfB2FtM/black#44,
AgoKc,2b3k1/1r4bR/p3pq2/3p4/Q1pP1P2/2P5/Pr1NBP2/2K3R1 b - - 4 28,f6f4 h7g7 b7g7 a4e8 f4f8 g1g7 g8g7 e8f8 g7f8 c1b2,2391,94,90,775,attraction crushing exposedKing fork intermezzo middlegame pin sacrifice veryLong,https://lichess.org/fhFCWtFK/black#56,
Agvhu,2n3k1/p3q3/1p4Q1/2pPb3/1PP4P/P5P1/3B4/6K1 b - - 0 39,e7g7 g6e6 g8h7 e6f5 g7g6 f5e5,2343,83,83,138,advantage deflection endgame exposedKing fork long,https://lichess.org/pgGI0Am9/black#78,
Aij5j,2R5/p3Qpkp/4p1b1/3p4/3P2n1/1P2qP1p/P3N3/5R1K w - - 0 30,f3g4 e3e4 f1f3 e4f3 h1g1 f3g2,2371,81,89,1111,endgame exposedKing fork long mate mateIn3,https://lichess.org/lHJAFd6Q#59,
AjCU1,r6k/1Q3p1p/4p3/4Pn1p/3r4/1P2bK2/P7/1R4R1 w - - 0 36,b7f7 d4f4 f3e2 a8a2 b1b2 a2b2,2349,88,87,767,crushing exposedKing long middlegame,https://lichess.org/kMfxheEx#71,
AjdsU,6r1/8/3p1Q1k/2p1p3/1p2P3/1n1P3P/1P3PPK/1q6 b - - 2 31,g8g6 f6h8 h6g5 h3h4 g5g4 h8h7 g6f6 h7g7 g4h4 g7f6 h4h5 f2f3,2395,88,76,71,crushing defensiveMove endgame exposedKing fork veryLong,https://lichess.org/MjeltnTv/black#62,
AkhYr,r1bqk2r/pp2bppp/4p3/2p1P3/2Pn1Pn1/2N2N2/PP2B1PP/R1BQK2R w KQkq - 1 10,h2h3 e7h4 g2g3 h4g3 e1f1 g4f2,2304,80,92,2048,crushing exposedKing long master opening,https://lichess.org/H3C6t1D4#19,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
Aknw2,r5k1/1pp2np1/p7/2PB4/3P3q/P1P1r3/R4Q2/4K1R1 w - - 0 30,a2e2 e3e2 e1e2 a8e8 e2f1 h4h3 g1g2 h3d3 f1g1 d3d1 f2f1 e8e1 d5f7 g8f8 f7c4 e1f1,2322,79,91,3179,advantage attraction exposedKing middlegame pin sacrifice veryLong,https://lichess.org/AtbmMG3J#59,
Akucc,4r1k1/p1q5/1pp1P1p1/7p/1P2N1r1/P2n1QP1/5P1P/R5K1 b - - 0 33,d3e5 e4f6 g8f8 f6d7 f8g7 f3f6 g7h6 d7e5,2345,88,75,101,advantage doubleCheck exposedKing fork middlegame veryLong,https://lichess.org/n4IknLPy/black#66,
Al02E,5r2/ppp1q1k1/2np1r2/4p3/4P3/7R/PPP1Q1PP/3R2K1 b - - 4 24,f6g6 e2h5 e7g5 h5h7 g7f6 h3g3 g5g3 h2g3,2333,76,92,4219,crushing exposedKing middlegame veryLong,https://lichess.org/UFD1dMtd/black#48,
AlmMv,1r1q1rk1/5ppb/2p2n1p/p3pP2/3bP1PP/PNn2QN1/R1P3B1/2B2R1K w - - 5 24,a2b2 f6e4 g3e4 d8h4 f3h3 h4h3,2376,85,81,55,advantage discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/FPiyreWc#47,
Am3gt,6k1/2Q3bp/3p2p1/3P4/8/4p2P/q1K1R1P1/8 w - - 3 36,c2d3 a2d5 d3e3 g7d4 e3f4 d5f5 f4g3 f5d3 g3h2 d3e2,2372,97,-4,37,crushing endgame exposedKing fork veryLong,https://lichess.org/6JjUIPcZ#71,
AnM0x,r5k1/p7/1p1pPp2/2p5/2P1PBn1/2N3Pp/PP5P/6K1 b - - 1 23,g4e5 f4e5 d6e5 c3d5 a8b8 d5f6 g8g7 f6d5,2383,89,77,36,crushing endgame exposedKing veryLong,https://lichess.org/KuVxyN0v/black#46,
AnYoY,1r3b1k/1pR5/p6p/1q1QBrp1/1p2N3/7P/P4PP1/6K1 b - - 0 30,f5e5 d5g8 h8g8 e4f6 g8h8 c7h7,2304,87,94,10293,arabianMate attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/QkxJnIoJ/black#60,
AnhYY,r1b3k1/pp3p2/2p3p1/4r3/2P5/2NB3q/PP6/R2Q1RK1 w - - 0 20,d1f3 e5g5 g1f2 h3h4 f2e3 g5g3 f3g3 h4g3,2374,83,90,821,crushing exposedKing middlegame pin veryLong,https://lichess.org/fQQLU1s3#39,
Ao7r0,r7/p4p2/2pb1k2/2p1pP2/6Q1/P1qP1R1P/2P2PP1/6K1 b - - 2 31,e5e4 g4h4 f6g7 f5f6 g7g8 f3g3 d6g3 h4g3,2345,79,85,59,crushing endgame exposedKing sacrifice veryLong,https://lichess.org/OwaZY6eQ/black#62,
AoIOn,2rr1bk1/4p3/1p2P2p/p2p1RpP/8/B2R1Q2/P1q3P1/6K1 b - - 1 31,c8c4 f5d5 d8c8 f3f7 g8h8 d3d2 c2b1 d2d1,2371,96,86,57,advantage exposedKing middlegame veryLong,https://lichess.org/XpTMI04W/black#62,
AoLbq,6k1/p3Q3/2pP2p1/2PqPp2/5P2/P3P1Pn/8/5K2 w - - 15 41,e7h4 d5d1 f1g2 d1g1 g2h3 g1h1,2320,78,93,5566,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/aAhPMHWk#81,
AolnP,1r4k1/p4pp1/3b4/3p1b2/3P4/1P2P1q1/P5B1/2RQ1RK1 w - - 0 27,d1f3 g3h2 g1f2 h2h4 f2e2 f5g4 f3g4 h4g4,2373,77,92,9543,crushing exposedKing middlegame pin veryLong,https://lichess.org/Rv0n19AH#53,
Aoq6K,3k1b2/p4p2/2N2q2/2P4r/Q5p1/3P2Pb/Pr5P/R3R1K1 b - - 2 23,d8c8 e1e8 c8c7 a4a7 b2b7 a7a5 c7d7 e8d8 d7e6 c6d4 f6d4 d8d4,2360,98,84,46,crushing exposedKing fork middlegame veryLong,https://lichess.org/n9tFa7U9/black#46,
ApWQL,r4r2/ppp3p1/1qn4k/3p1p1b/5NP1/2PQ3P/PPP2P2/R4RK1 b - - 0 19,h5g6 d3g3 h6h7 g3h4 h7g8 f4g6,2387,77,93,3095,crushing deflection exposedKing long middlegame quietMove,https://lichess.org/yZzSJ9gL/black#38,Russian_Game Russian_Game_Italian_Variation
ApdkW,1q6/4Q3/P1k1p2p/2p3p1/8/7P/6P1/6K1 b - - 10 40,c5c4 e7e6 c6b5 e6d5 b5b6 d5d4,2333,119,47,36,crushing endgame exposedKing long queenEndgame,https://lichess.org/UimUcYHM/black#80,
Apk5U,r4k2/1p1q1b1r/p1n2pNb/2pp1P2/8/P2P2QP/BPP3P1/R4RK1 b - - 2 30,f7g6 f5g6 h7e7 f1f6 f8g7 a1f1,2320,84,86,134,crushing defensiveMove discoveredAttack exposedKing long middlegame,https://lichess.org/xrz1VOk2/black#60,
Apywm,3r3r/1k4p1/1q6/3p3p/p1B2B2/P2P1Q1P/1P3bP1/R6K b - - 3 26,b7a7 c4d5 h8f8 f3e4 d8d5 e4e7 b6b7 e7f8,2349,102,67,29,advantage exposedKing fork middlegame sacrifice veryLong,https://lichess.org/xxhrcp2q/black#52,
Aq9Q7,rn1q3r/pp2npp1/2pb2k1/3p1bN1/3P2P1/5Q2/PPP2P1P/RNB1R1K1 b - - 0 12,d6h2 g1f1 f7f6 g4f5 e7f5 g5e6,2346,80,85,258,advantage defensiveMove exposedKing long opening,https://lichess.org/J7gopQXr/black#24,French_Defense French_Defense_Knight_Variation
ArJ6z,r4rnk/p4R2/bpp3pq/2p3NN/7Q/8/PPp3PP/5RK1 b - - 0 23,a6f1 h5f4 f8f7 g5f7 h8g7 f7h6,2391,93,90,1119,advantage exposedKing fork long master middlegame,https://lichess.org/M5aEnykd/black#46,
As49r,r5k1/pbp3pp/1p1pNn1r/5p2/PPPP3P/6q1/1BQ1P1B1/2R2RK1 w - - 0 19,d4d5 f6g4 f1f3 g3h2 g1f1 h6e6,2395,81,82,166,advantage exposedKing long middlegame quietMove,https://lichess.org/fXKWJoc5#37,Nimzo-Indian_Defense Nimzo-Indian_Defense_Three_Knights_Variation
As9C3,8/2b5/2k5/P4K2/1pP5/1N6/8/8 b - - 2 65,c7a5 b3a5 c6c5 f5e4 b4b3 e4d3 b3b2 a5b3 c5b4 b3d2,2382,75,94,728,crushing defensiveMove endgame exposedKing hangingPiece veryLong,https://lichess.org/m8kLhjry/black#130,
AsFfw,r4r2/5p1k/3p3p/q1p2N1Q/B2pP3/2pP4/3b1P2/R2K2R1 w - - 2 28,h5g4 f8g8 g4h5 g8g1 d1e2 g1g6,2355,76,63,107,crushing defensiveMove exposedKing long middlegame skewer,https://lichess.org/henehNZs#55,
AtCT4,4n1k1/1b2n3/4PpNQ/2ppq2P/1p6/1P1P2PB/7K/8 b - - 4 36,e5e2 h3g2 e7g6 h6g6 e8g7 h5h6 e2h5 g6h5 g7h5 e6e7,2372,97,89,242,advancedPawn crushing defensiveMove exposedKing fork master middlegame pin veryLong,https://lichess.org/RTfNdBD5/black#72,
Au8eY,r2k1b1r/ppqPp2p/5np1/1Bp5/6n1/2N2N2/P1PB2PP/1R1QK2R w K - 1 16,h2h3 c7g3 e1e2 g3g2 e2d3 g4f2 d3c4 f2d1,2347,77,93,4225,crushing exposedKing fork master middlegame veryLong,https://lichess.org/xJUtGGaD#31,Indian_Defense Indian_Defense_Other_variations
AuxfD,4rk2/pbr4p/1p3Pp1/nPq5/2P5/6PP/3Q2BK/2R2R2 b - - 4 33,a5b3 d2h6 f8g8 f6f7 c7f7 f1f7 g8f7 h6h7 f7f6 c1f1,2302,76,84,290,advancedPawn attraction capturingDefender crushing exposedKing fork master middlegame veryLong,https://lichess.org/OBZqgdSN/black#66,
AvwXP,6k1/3N4/1p2P1pp/8/8/1pr4P/3NK1P1/b7 b - - 7 39,b3b2 d7f6 g8f8 e6e7 f8e7 f6d5 e7d6 d5c3,2333,79,90,209,advancedPawn advantage attraction endgame exposedKing fork veryLong,https://lichess.org/SkaBA47H/black#78,
AwNZY,r1b2nk1/4r1b1/p2ppqp1/1pp5/P3PN2/3P2QR/BPP2RPP/7K b - - 1 29,c5c4 f4g6 f6g6 f2f8 g8f8 g3g6,2300,81,90,592,crushing deflection discoveredAttack exposedKing intermezzo kingsideAttack long middlegame,https://lichess.org/UFFUBzEd/black#58,
AwNpt,r3r1k1/3Q3p/5p2/3p1Pp1/pPb4P/P1P3R1/6PK/q7 b - - 0 48,h7h6 h4g5 h6g5 g3g5 f6g5 f5f6 a1g1 h2g1,2338,78,85,107,crushing endgame exposedKing sacrifice veryLong,https://lichess.org/wXR5OJpH/black#96,
AxSKS,3r2k1/pp2qrp1/5p1Q/2p1pP2/2P1PnR1/3P2RP/P5P1/7K b - - 7 25,g7g5 g4g5 f6g5 g3g5 f7g7 f5f6,2307,78,97,269,advantage exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/d3H6If3Y/black#50,
AxivZ,1R6/8/2p5/p2p4/3qpPk1/2pr2P1/P1Q1R2P/5K2 w - - 4 47,b8g8 g4h3 g8g6 d3d1 c2d1 d4d1,2356,92,86,805,crushing defensiveMove endgame exposedKing long,https://lichess.org/LXSVaLtZ#93,
AzA56,4r1k1/3R4/4Pp1p/5Pp1/8/4N2P/1r6/5K2 b - - 3 43,h6h5 e3d5 e8f8 d5e7 g8g7 e7g6,2326,103,87,269,crushing discoveredAttack endgame exposedKing long,https://lichess.org/JxvsEbBm/black#86,
B148I,3Bk3/pbR2P2/8/1P1r4/7p/4K3/8/8 b - - 0 50,e8f8 d8e7 f8f7 e7h4 f7e6 c7b7,2325,90,87,267,crushing discoveredAttack endgame exposedKing long master,https://lichess.org/HGA1RCmM/black#100,
B2Mpj,3r3k/pp6/7p/2b1Ppp1/5B2/3b2NP/PP1K2P1/3R3R w - - 0 29,f4e3 c5b4 d2c1 d8c8 e3c5 c8c5,2314,77,93,4667,exposedKing long mate mateIn3 middlegame,https://lichess.org/5SBjPaAO#57,
B2Txc,3rr1k1/p4pB1/8/4P2p/8/2P1Q1P1/Pq6/R3KR2 w Q - 4 28,a1d1 d8d1 e1d1 e8d8 d1e1 b2c2 e3e2 c2c3,2329,89,90,1503,advantage attraction exposedKing middlegame veryLong,https://lichess.org/EftaxIIa#55,
B2V6V,1Q2k3/4n1rp/p1b2q2/4R3/5P2/6P1/P1Pr3P/4R1K1 b - - 2 29,e8f7 e5e7 f6e7 e1e7 f7e7 b8e5 e7f8 e5f6,2362,103,53,40,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/6jR3HYLD/black#58,
B2XEX,7q/2k1nQp1/1pn2pP1/p1p1pPBr/P2pP3/1P1P2R1/2P3Br/5RK1 w - - 24 39,g5c1 h2g2 g3g2 h5h1 g1f2 h8h4 f2e2 h4h5,2346,78,89,549,clearance crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/x9wBZGsj#77,
